before,after,paragraphIndex,annotation,sentences
,0,0,HT,Milton R. Rackmil (1906-1992) was the co-founder of Decca Records and head of Universal Pictures and Vice-Charman of MCA Inc.
,0,2,HT,Rackmil was born to a Jewish family on the Lower East Side of New York City and grew up in Brooklyn.
,1,2,N,
,0,4,HT,"After school in the 1920s, he worked for the Brunswick Radio Corporation in Manhattan and later moved to its plant in Scranton, Pennsylvania where he served as general manager and controller."
,1,4,HT,"In 1932, he helped to start the Brunswick Radio Corporation."
,2,4,HM,"In 1934, he left Brunswick with two co-workers and co-founded Decca Records (along with Jack Kapp and Edward Lewis) in New York City, first serving as treasurer then as vice president in 1945, executive vice president in 1946, and president in 1949."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
6.0,7,4,HM,"In 1952, the federal government filed an antitrust suit against Decca Records, its overseas sister company Decca Records Company of London, and a third unrelated company, alleging that they had illegally colluded to divide up the international markets; later that year, under a consent decree, Decca Records agreed to desist from said activities. Thereafter, Rackmil entered the film industry in 1951 - which many believed was on the decline due to the advent of television - with Decca Records becoming the largest shareholder in the Universal Pictures Company; in 1952, he became its president."
,8,4,HT,"Applying the same strategy as he did with records, he shifted Universal's strategy from low budget productions with B-grade actors to big, lavish productions utilizing maximum star power, employing actors such as Cary Grant, James Stewart, Kirk Douglas, Doris Day, and Rock Hudson."
,9,4,HT,"He produced the films The Glenn Miller Story (1954), Pillow Talk (1959), Spartacus (1960), and That Touch of Mink (1962)."
,10,4,N,
,11,4,HT,Rackmil became vice-chairman of MCA's board and remained the head of both the film and record companies until his retirement in 1972.
,12,4,HT,"In 1962, Rackmil was awarded the ""Motion Picture Pioneer of the Year"" award by the Will Rogers Motion Picture Pioneers Foundation."
,0,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,HT,"In 1959, he married American actress and singer Vivian Blaine; they divorced in 1961."
,0,9,HT,"In 1963, he married Gladys Lenore Blum, the ex-wife of songwriter Fred Stryker; they divorced in 1973 (Gladys would later marry theater owner and producer Robert Nederlander)."
,0,10,HT,"In 1975, he married Joan Crane."
,1,10,HT,"He has a stepson, David Crane from Joan's first marriage to Philadelphia news anchor Gene Crane."
,2,10,N,
