before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel O'Sullivan (born 1 December 1980) is an English artist of Irish ancestry, multi-instrumentalist and composer from Manchester, England, best known for playing in experimental art-rock bands Grumbling Fur, Guapo, Miasma & the Carousel of Headless Horses, Ulver, Sunn O))), Æthenor, Laniakea, Miracle, Mothlite, and This Is Not This Heat."
,1,0,N,
,0,3,N,
,1,3,HT,"He has been a live member of Sunn O))) and joined cult Norwegian band Ulver in 2010, as announced by the band on the official Ulver website, ""Lastly we would like to welcome Daniel O'Sullivan into the pack."
,2,3,HT,"We all know that God exists as three persons, but now is the dawn of the triangular pyramid."""
,3,3,N,
,4,3,HT,"In 2011, O'Sullivan released an EP with his new band Miracle, a synth-pop duo also featuring Steve Moore from Zombi."
,5,3,HT,"Their debut full-length album, Mercury, was released in October 2013."
,6,3,HT,Their second album The Strife of Love in a Dream will be released in February 2018.
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,HT,"Grumbling Fur released their third album, Preternaturals, on The Quietus's Phonographic Corporation imprint in August 2014."
,12,3,HT,"Their fourth album, Furfour, was released in 2016 on Thrill Jockey."
,13,3,HT,"Under the name Grumbling Fur Time Machine Orchestra, the duo has also released two collaborative recordings with Charlemagne Palestine in 2015 and 2017, both being limited vinyl editions."
,14,3,HT,O'Sullivan released a solo album titled VELD in June 2017 on O Genesis Recordings.
,15,3,N,
,0,6,N,
,1,6,N,
,0,43,HT,2013 Glynnaestra CD/LP (Thrill Jockey)
,0,46,N,
,1,46,N,
,0,49,N,
,1,49,N,
,0,52,N,
,1,52,N,
