before,after,paragraphIndex,annotation,sentences
,0,2,HM,Mine was born Ayşe Akyüz on 30 January 1961 in Istanbul.
0.0,1,2,HM,"Mine was born Ayşe Akyüz on 30 January 1961 in Istanbul. Her father Celâlettin Akyüz was a quilter in Istanbul, and her mother was Ender Akyüz."
,2,2,HT,"Her maternal family were from Istanbul, while her paternal family were from Trabzon."
,3,2,N,
,4,2,N,
,5,2,HT,"Ayşe Mine rose to fame in Turkey at the age of 16 by releasing her first record ""Demek Ki Öyle""."
,6,2,HT,"She started her career by performing pop music but in 1980s she switched to performing arabesque music and in her own words released ""broken arabesque"" records and cassettes."
,7,2,N,
,8,2,HT,"In 1994, she had a leading role in the TV series Mutlugiller."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,A year later she released her first record.
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,Mine was one of the first examples who became famous over a night by appearing on television in the late 1970s.
,9,4,N,
,10,4,HT,"After a few months of struggle, Ayşe Mine appeared on TRT and had the opportunity to perform both of the songs from her record on the channel."
,11,4,N,
,12,4,N,
,13,4,HT,"After receiving positive comments and critical acclaim, Mine's 1977 record Demek Ki Öyle / Sıkı Fıkı, released by Nova Plak, managed to top Hey magazine's ""Records of the Week"" chart."
,14,4,HT,"In 1978, she won an award at the Golden Butterfly Awards ceremony, organized by Hürriyet."
,15,4,HM,"In 1979, Mine together with Atilla Atasoy and Dağhan Baydur, she made an attempt to represent Turkey at Eurovision Song Contest."
,16,4,N,
,17,4,N,
,18,4,HT,"In the 1980s, with the increasing popularity of arabesque in Turkey, Mine like many other artists stopped performing pop music and instead released arabesque songs."
,19,4,HT,"In the following years, she continued her career by releasing arabesque records and cassettes."
,20,4,HT,"In 1988, her album Suskunum was among the best-selling records and contained the hit song ""Gözlerin Doğuyor Gecelerime""."
,21,4,N,
,22,4,N,
,23,4,HT,For 16 years she worked with Emre Plak and released 11 albums through this company.
,24,4,N,
,25,4,HT,"Mine was the subject of controversy in 2017, after making allegations that the composition for Tarkan's song ""Beni Çok Sev"" was identical to her 1984 ""Ellerim Uğurlar"" from the album Yemin Mi Ettin, which was used without her or the composer's position."
,26,4,N,
,27,4,N,
,0,6,HT,"Mine, who had received the ""Gold Long Play"" award with her record Erkek Milleti, appeared in a movie under the same title in 1986 opposite Murat Soydan. 8 years after the release of Erkek Milleti, Mine made her television debut in 1994 with the TV series Mutlugiller, written by Vecdi Uygun and directed by Demirhan Ersunar."
,1,6,N,
,0,8,HT,"In 1979, Mine married Ergün Günaydın."
,1,8,HT,"Together they had two sons, Cenk (born 1980) and Berk (born 1981)."
,2,8,N,
