before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,HT,Dave grew up on the eastside of Detroit.
,1,2,HT,"The son of a working class family, he received a full scholarship through Horizons Upward Bound to attend high school at Cranbrook Schools in Bloomfield Hills, Michigan."
,0,3,HT,"McMurray cites the cultural diversity of Detroit as major influence on his playing style, noting that “the massive black migration to Detroit from the South gave us a bluesier style of jazz than what you were hearing in New York or California."
,1,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,6,N,
,1,6,HT,"Upon returning he started his own group ‘Midnight Sky’ and also was a member of the avant-garde jazz ensemble, Griot Galaxy."
,2,6,HT,"As his involvement in Detroit music grew, he crossed paths with many artists and producers in the scene, including Don Was."
,3,6,N,
,4,6,N,
,0,7,N,
,1,7,HT,"Throughout the 1980s and 1990s, he played on albums for many classic rock and blues acts, ranging from The Rolling Stones to Bob Dylan."
,2,7,N,
,0,8,HT,"Dave’s first solo album, The Secret Life, was released on Timeless Records in 1989."
,1,8,HT,"He then was signed to Warner Bros. Records for his follow up album, 1996’s"
,2,8,N,
,0,10,HT,"In 2018, McMurray released Music Is Life, his Blue Note Records debut."
,1,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,0,13,HM,"In 2019, McMurray performed with Bob Weir at the Hardly Strictly Bluegrass Festival in San Francisco."
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,HT,"At first, I didn’t understand it, but one day I was driving and it just clicked."
,7,13,N,
,8,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,0,17,HT,"Dave lives in Detroit with his wife, Garzelle."
,1,17,N,
,2,17,N,
,3,17,HT,"Along with writing new music, he is also currently working on a book of poetry."
,0,33,HT,"Hello, Dad...I'm in Jail (Fontana, 1992)"
,0,43,HT,"What Christmas Means (Motown, 2013)With Kid Rock"
,0,47,HT,"First Kiss (Warner Bros., 2015)With Millie Scott"
,0,51,HT,"Geri Allen, Open On All Sides in the Middle (Minor Music, 1987)"
,0,52,HT,"Geri Allen, Grand River Crossings (Motema, 2013)"
,0,53,HT,"Gerald Alston, 1st Class Only (Street Life/Scotti Bros. 1994)"
,0,54,HT,"Sweet Pea Atkinson, Don't Walk Away (Island/ZE, 1982)"
,0,56,HT,"Bobby Barth, Two Hearts One Beat (Atco, 1986)"
,0,59,HT,"Tim Bowman, Paradise (Insync Music, 1998)"
,0,60,HT,"Tim Bowman, Smile (Trippin 'n' Rhythm, 2008)"
,0,61,HT,"Johnny Bristol, Come to Me (Bushka, 1994)"
,0,62,HT,"Felix Cavaliere, Dreams in Motion (MCA, 1994)"
,0,63,HT,"Bootsy Collins, Ultra Wave (Warner Bros., 1980)"
,0,65,HT,"Randy Crawford, Through the Eyes of Love (Warner Bros., 1992)"
,0,67,HT,"Thornetta Davis, Shout Out (Sub Pop, 1994)"
,0,68,HT,"Gene Dunlap, Party in Me (Capitol, 1981)"
,0,69,HT,"Gene Dunlap, It's Just the Way I Feel (Capitol, 2011)"
,0,70,HT,"Bob Dylan, Under the Red Sky (Columbia, 1990)"
,0,72,HT,"Floy Joy, Weak in the Presence of Beauty (Virgin, 1986)"
,0,74,HT,"Randy Hall, Robert Irving III, Adam Holzman, ESP 2: A Tribute to Miles (TDK, 2001)"
,0,75,HT,"Ofra Haza, Kirya (EastWest, 1992)"
,0,76,HT,"Jennifer Holliday, I'm On Your Side (Arista, 1991)"
,0,77,HT,"Iggy Pop, Brick by Brick (Virgin, 1990)"
,0,78,HT,"Jose James, Lean On Me (Blue Note, 2018)"
,0,80,HT,"Gladys Knight, Good Woman (MCA, 1991)"
,0,81,HT,"Wayne Kramer, Dangerous Madness (Epitaph, 1996)"
,0,82,HT,"David Lasley, Raindance (EMI, 1984)"
,0,83,HT,"Larry McCray, Ambition (Virgin, 1990)"
,0,84,HT,"Tina Moore, Tina Moore Attic (SBD, 1995)"
,0,85,HT,"Darrell Nulisch, Bluesoul (Higher Plane, 1996)"
,0,87,HT,"Orquestra Was, Forever's a Long, Long Time (Verve Forecast, 1997)"
,0,88,HT,"David Peaston, Introducing... (Geffen, 1989)"
,0,89,HT,"David Peaston, Mixed Emotions (MCA, 1991)"
,0,90,HT,"Louis Price, Louis Price (Motown, 1991)"
,0,91,HT,"R. J.'s Latest Arrival, Tangled in Love (EMI, 1989)"
,0,92,HT,"R. J.'s Latest Arrival, Truly Yours (EMI, 1988)"
,0,94,HT,"Mitch Ryder, Like a Rolling Stone (Personal, 1985)"
,0,96,HT,"Keith Staten, From the Heart (FIXIT, 1990)"
,0,98,HT,"Helen Terry, Blue Notes (Virgin, 1986)"
,0,100,HT,"Thomas Whitfield, Alive and Satisfied (Benson Music, 1992)"
,0,101,HT,"Brian Wilson, I Just Wasn't Made for These Times (MCA, 1995)"
,0,102,HT,"Nancy Wilson, If I Had My Way (Columbia, 1997)"
