before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marshall Garnett Grant (May 5, 1928 – August 7, 2011) was the upright bassist and electric bassist of singer Johnny Cash's original backing duo, the Tennessee Two, in which Grant and electric guitarist Luther Perkins played."
,1,0,HT,"The group became known as The Tennessee Three in 1960, with the addition of drummer W. S. Holland."
,2,0,N,
,0,2,HT,"Grant was raised in Bessemer City, North Carolina."
,1,2,HT,He was one of twelve children born of Willie Leander (1888–1968) and Mary Elizabeth (Simmonds) Grant (1895–1965).
,2,2,HT,"His siblings are Wade (1910–1985), Olson (1912–1993), Burlas (1914–1915), Vernal (1916–1971), Eulean (1918–2012), Hershel (1921–2014), Doris (1923–2006), Odell (1925–2011), Ed (1931–2012), Norma Jean (b. 1935) and Aubrey Grant (b. 1937)."
,0,3,HT,"Grant married Etta May Dickerson on November 9, 1946."
,1,3,N,
,0,4,HT,"Grant and his wife settled in Memphis, Tennessee in 1947."
0.0,1,4,HM,"Grant and his wife settled in Memphis, Tennessee in 1947. Grant worked as a mechanic; first for Wagner Brake Service, then C.M. Booth Motor Company, and later, Automobile Sales Company in Memphis."
,2,4,HT,"It was during this time that he met fellow Automobile Sales employees Luther Perkins and Roy Cash, Sr., older brother of Johnny Cash."
,3,4,HT,"When the younger Cash returned to Memphis after serving in the U.S. Air Force, Grant, Perkins and Cash began playing together as three rhythm guitarists, along with another Automobile Sales co-worker and steel guitar player, A.W. ""Red"" Kernodle."
,4,4,N,
,5,4,HT,"During the formation of this group, Cash used Grant's Martin guitar for performances, and for many years thereafter, for songwriting."
,6,4,N,
,7,4,HT,He recorded with Cash from 1954 until 1980.
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,HT,"In the early 1970s, he briefly endorsed Micro-Frets instruments and Sunn amplifiers."
,0,6,N,
,1,6,N,
,2,6,HT,"In 1980, Grant filed suit against Cash for wrongful dismissal and for embezzlement of retirement funds."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,HT,Grant made a final appearance onstage with Cash in 1999 as an original member of The Tennessee Two.
,0,8,HT,"Following his career with Cash, Grant managed the Statler Brothers until their retirement in 2002."
,1,8,HT,"He last lived in Hernando, Mississippi, with his wife."
,2,8,HT,Grant's autobiographical book I Was There When It Happened: My Life With Johnny Cash was published in October 2006.
,3,8,N,
,0,9,HT,"He ""laid down [his] bass for the last time"" at the Brooks Museum in Memphis, Tennessee, in August 2010."
,0,10,HT,"""Etta's Tune"" included on Rosanne Cash's 2014 album, The River and the Thread, is dedicated to Grant and his wife."
,0,12,HT,"For many years, Grant owned and raced outboard powerboats."
,1,12,N,
,2,12,N,
,3,12,N,
,0,14,HT,"Marshall Grant is played by Larry Bagby in the 2005 film, Walk the Line"
,0,16,HM,"Marshall Grant died at the age of 83 on August 7, 2011 while in Jonesboro, Arkansas attending a festival to restore the childhood home of Johnny Cash."
