before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eva Ollikainen (born 12 February 1982, Espoo) is a Finnish conductor."
,0,3,N,
,1,3,N,
,2,3,HT,She attended the Sibelius Academy from 1994 to 2002 and graduated in 2002 with a Master of Music Degree in piano.
,3,3,N,
,4,3,N,
,0,5,HT,"In 2003, Ollikainen won the second Jorma Panula Conductors' Competition."
,1,5,HT,She first guest-conducted the Iceland Symphony Orchestra in 2005.
,2,5,HT,"In the summer of 2006, she was a Tanglewood Music Center conducting fellow, the only fellow that year who already had agency representation."
,3,5,HT,"She returned as guest conductor with the Iceland Symphony Orchestra on three occasions between 2007 and 2010, and once again in February 2019."
,4,5,HT,"In June 2017, the Nordic Chamber Orchestra (Nordiska Kammarorkestern) announced the appointment of Ollikainen as its next chief conductor, effective with the 2018-2019 season, with an initial contract of 3 seasons."
,5,5,N,
,6,5,HT,"In June 2019, the Iceland Symphony Orchestra announced the appointment of Ollikainen as its next chief conductor and artistic advisor, effective with the 2020-2021 season, with an initial contract through 2024."
,7,5,HT,"According to the contract, she was involved in at least four weeks during the season at Harpa Concert Hall, and involved with international tours."
,8,5,N,
,9,5,HT,"In November 2019, the Orchestra della Toscana also announced the appointment of Ollikainen as its next principal conductor, the first female conductor to be named to the post, effective with the 2020-2021 season."
