before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"In 1998, he decided to create his own vallenato group and teamed with accordionist Jimmy Zambrano."
,0,2,N,
,1,2,N,
,2,2,N,
,0,4,HT,Celedon and his vallenato group were nominated for the Latin Grammy Awards on 29 August  2007 in Miami.
,1,4,HM,"At the 8th Annual Latin Grammy Awards ceremony held on 8 November 2007 in Las Vegas, United States, Celedón and accordionist Jimmy Zambrano received the award in the category Cumbia/Vallenato for their album Son..."
,2,4,N,
,0,5,HT,"In July 2008, he performed in front of president George W. Bush at an event at the White House in celebration of Colombian independence day."
,0,10,HT,1995 - Lo NuestroJean
,1,10,N,
,0,15,N,
,1,15,N,
,0,17,N,
,0,28,N,
,1,28,N,
