before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nechemia ""Chemy"" Soibelman (born January 7, 1991; Brooklyn, New York) is an American drummer."
,1,0,N,
1.0,2,0,HM,"He was a founding member of The Groggers and played on their debut album, There's No 'I' in Cherem (2011). He is also a former member of the Israeli Jewish rock band Hamakor and the livetronica group G-Nome Project."
,0,3,HT,"Soibelman became a founding member of The Groggers in 2010 when he, guitarist Ari Friedman, and bassist C.J. Glass were recruited by lead singer L.E. Doug Staiman to film a video for the song ""Get"", which Staiman had written."
,1,3,N,
,2,3,N,
,0,5,HT,"Following his time with the Groggers, Soibelman co-founded the Jerusalem-based livetronica band G-Nome Project in 2012 with guitarist Yakir Hyman, bassist Zechariah Reich, and keyboardist Eyal Salomon."
,1,5,N,
,0,6,HT,"That same year, he was announced as part of the new lineup of the Jewish rock band Hamakor, of which Hyman and Reich had previously been members."
,1,6,N,
,0,8,HT,"In the winter of 2018, G-Nome Project announced that Soibelman had left the band and was being replaced by drummer Eli Schabes."
,1,8,HT,"Shortly thereafter, the New York City-based wedding band Blue Melody announced that Soibelman was their new drummer."
,2,8,HT,"Also, Soibelman joined the band Zusha in the summer of 2018."
,0,10,N,
