before,after,paragraphIndex,annotation,sentences
,0,0,HT,Diana Roselyn Trask (born 23 June 1940) is an Australian-born country and pop singer.
,1,0,HT,"In the early 1960s she was a regular pop music performer on United States TV shows, Don McNeill's Breakfast Club and Sing Along with Mitch."
,2,0,HT,From 1968 to 1981 she was a country music singer in the US and in Australia.
,3,0,HT,"In the US, she had eighteen singles on the Billboard Hot Country Songs chart, where her top 20 hits are ""Say When"" and ""It's a Man's World (If You Have a Man Like Mine)"" (both 1973), ""When I Get My Hands on You"" and ""Lean It All on Me"" (both 1974)."
,4,0,HM,"In January 1962 she married Thom Ewen, a Connecticut businessman, to become Diana Ewen."
,5,0,HT,"In the 1980s Trask withdrew from performing to look after Ewen, who had had a stroke: he subsequently died in 2009."
,6,0,N,
,7,0,HT,"Trask co-authored her autobiography, Whatever Happened to Diana Trask: A Memoir, with Alison Campbell Rate, on 1 May 2010."
,0,2,HT,Diana Roselyn Trask was born on 23 June 1940 in the Melbourne suburb of Camberwell and raised in the then-rural town of Warburton.
,1,2,N,
,2,2,N,
,3,2,HT,In August 1949 she won the Under 10 Solo Girls category at the Lilydale Eisteddfod.
,4,2,N,
,5,2,N,
,0,3,HT,"Trask won a talent show, TV Quest, in 1957."
,1,3,N,
,2,3,HT,"Her first two singles were ""Going Steady"" (1958) on W&G and ""Lover Is Another Name for Fool"" (1959) on Gordon's Leedon label."
,3,3,HM,"Gordon arranged for her to open for international visitors, including Frank Sinatra and Sammy Davis Jr., who each toured Australia in early 1959."
,4,3,HT,"Acting on encouragement from Sinatra and Davis, Trask relocated to the United States."
,5,3,HT,In August 1959 she debuted as a jazz singer at New York City's Blue Angel club.
,6,3,N,
,7,3,HT,"Mitch Miller gave her a recording contract in 1960 with Columbia Records and also a regular spot on his TV show, Sing Along with Mitch."
,8,3,HT,"By 1961 Trask was earning A£44,000 per year and lived at the Middletown Hotel, NYC."
,9,3,HM,"Late that year she became engaged to Thom Ewen, a businessman from Connecticut; they married in Warburton's Roman Catholic Sacred Heart Church, on 7 January 1962."
,10,3,N,
,11,3,HT,"Trask released two albums, Diana Trask (1961) and Diana Trask on TV (1962), via Columbia, which were geared towards the pop market but neither was successful."
,12,3,HM,After Miller's show was cancelled in 1964 Trask and Ewen moved to Melbourne to continue her career.
,13,3,HT,She appeared regularly on In Melbourne Tonight on GTV-9 during that year.
,14,3,HT,"In 1965 she hosted her own 13-week TV variety programme, Di Trask Show, with Ewen as producer for the same channel."
,15,3,HT,"According to Nan Musgrove of The Australian Women's Weekly it ""wasn't all that popular here but sold like hot cakes overseas in 26 countries."""
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HT,"It provided her version of Patsy Cline's ""I Fall to Pieces"" (March 1970), which reached No. 37."
,9,5,HT,"She followed with a cover version of George Jones' ""Beneath Still Waters"" (February), which reached No. 38."
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,HT,She also toured the UK with Glen Campbell who wrote the sleeve notes for her Ember album.
,15,5,N,
,16,5,N,
,17,5,N,
,0,7,HT,Trask continued releasing albums and singles with Dot Records until 1977.
,1,7,HT,"She made a brief comeback via the Kari label with two non album singles, ""This Must Be My Ship"" (April 1981) and ""Stirrin' Up Feelings"" (September)."
,2,7,HT,"The Ewen family returned to Australia, where she resumed her career."
,3,7,HM,"In 1979 Roger Climpson, host of Australia's version of This Is Your Life, surprised her during a rehearsal for the TV tribute show."
,4,7,HT,"Trask wrote the track, ""I Think About Your Lovin'"", which was recorded by the Osmonds in 1982."
,5,7,HT,"In April 1982, her album One Day at a Time was certified gold in Australia."
,6,7,HM,"In the 1980s Trask withdrew from performing to look after Ewen, who was incapacitated following a stroke: the couple lived on a yacht and cruised the Caribbean until Ewen's health began to fail in the late 1980s."
,7,7,HM,"From 2006 the couple lived in Woodbine GA until Thom Ewen died in 2009, after which Trask resided in nearby St. Mary's."
,8,7,HT,"Trask co-authored her autobiography, Whatever Happened to Diana Trask: A Memoir, with Alison Campbell Rate, which was published on 1 May 2010."
