before,after,paragraphIndex,annotation,sentences
,0,2,HT,"After learning to play the drums from his father, Ceccarelli started out playing in the salons of the Hotel Royal Nice Promenade des Anglais at the age of fifteen, where he played with some musicians at tea dances on weekends."
,1,2,HT,"He was spotted by a lady who was the wife of John Tosan, and was presented to the brothers John Rob alias Jean-Claude and James Fawler alias Gerard Roboly, and on their request participated on rehearsals with the French band rock Les Chats Sauvages, who was looking for a new drummer, and was hired at age 16 in May 1962, which corresponds to the beginning of his long career."
,2,2,HT,"After almost two years, several tours and many recordings with this band, he left in January 1964 to resume the position of drummer in the band the Casino Sporting Club Monaco, and playing with many entertainers in studio and on tour, including Claude François, he turned to jazz."
,3,2,N,
,0,3,N,
,1,3,HT,"It also participates in the short-lived group Troc (1972) with Jannick Top and Alex Ligertwood and sign two fusion style albums, one on the label Bingow, recorded between 1972 and 1973, the other for the Carla label in 1977."
,2,3,N,
,0,4,HM,"In 1979, he began a career in the United States alongside Bunny Brunel and Chick Corea, and met Dee Dee Bridgewater in 1987, with whom he continued a long lasting collaboration."
,1,4,HT,He founded the 'Trio Sud' with Sylvain Luc and Jean-Marc Jafet in 2000.
,2,4,N,
,3,4,N,
,0,5,N,
,0,21,HT,"Dansez Sur Moi (Phonogram, 1990)"
,0,31,HT,"Le Coq et La Pendule: Hommage a Claude Nougaro (Plus Loin Music, 2009)"
,0,41,N,
,0,43,N,
,0,48,HT,"Sings Kurt Weill Live at North Sea Jazz (Verve, 2003)With Sacha Distel"
,0,51,HT,"Jouent Ray Ventura (Carrere, 1993)With Ivan Jullien"
,0,56,N,
,1,56,N,
,0,58,N,
,0,60,HT,"Just the Way You Are (Dreyfus, 2007)With Francis Lai"
,0,63,N,
,1,63,N,
,0,65,HT,"For Stephane (Ames, 2008)"
,0,66,HT,"Open Doors (Ames/Okey/Sony, 2017)With Eddy Mitchell"
,0,69,N,
,1,69,N,
,0,73,HT,"Jazz Impressions 2 (Montparnasse, 2000)With Enrico Pieranunzi"
,0,74,HT,"Seaward (Soul Note, 1996)"
,0,75,N,
,0,79,HT,"Monsieur Claude (Bonsai Music, 2018)With Henri Salvador"
,0,82,N,
,1,82,N,
,0,87,HT,"Sophie Alour, Time for Love (Music from Source 2017)"
,0,88,HT,"Georges Arvanitas, Pianos Puzzle (Saravah, 1970)"
