before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Luke Wood is ex-President (2012-2020) of Beats Electronics, a producer of audio products and equipment founded by musician Andre ""Dr. Dre"" Young and Jimmy Iovine, co-founder of Interscope Records."
,1,0,HT,He is a former music industry executive and was a guitarist for the 1990s alt-rock band Sammy.
,2,0,HT,He earned a Bachelor of Arts degree with a major in American Studies in 1991 from Wesleyan University and currently sits on the Board of Trustees.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In 1991, Wood served as a director of publicity for Geffen Records, where he represented bands including Nirvana and Sonic Youth."
,5,2,N,
,6,2,HM,"Wood joined Interscope Records in 2003 (during its merger with DreamWorks) as executive vice president of A&R, where he signed artists such as Jimmy Eat World and Elliott Smith."
,0,4,HT,"Wood joined Beats Electronics in February 2011 as president and COO, working directly with Dr. Dre and Iovine on product development and overseeing day-to-day operations at the company."
,1,4,HT,Wood was instrumental in Beats Electronics’ acquisition of subscription music service MOG in July 2012 which was later launched into Beats Music in January 2014.
,2,4,HT,"Under Luke Wood’s leadership, in August 2014 Beats Electronics and Beats Music were officially acquired by Apple Inc. for $3 billion."
,3,4,HT,"In April 2020, Wood stepped down as president of Beats Electronics."
,0,6,HT,"Wood was guitarist for Sammy, a 1990s alt-rock band that released three albums: Debut Album (1994) and Kings of the Island Empire (1995), released by Smells Like Records, and Tales of Great Neck Glory (1996), released by Geffen/DGC Records."
,1,6,HT,"In September 2014, Wood was added to Fender Guitar’s Board of Directors."
