before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Fritz von Runte is a British DJ and Producer based in Manchester, England."
,1,0,HT,"He is most known for his work remixing other artists, particularly with work such as The Beatles Hell and The Beatles Hate, Lily Allen Remixed (reputed to be the most downloaded album in the UK) and Bowie 2001, which incorporates samples from Stanley Kubrick's 2001 in the remixing of David Bowie's catalogue."
,2,0,HT,"He is also known for a series of mashups titled Lycantropii, begun in 2003."
,3,0,HT,In 2020 Fritz released the first new original album of songs after 11 years.
,4,0,N,
,5,0,HT,"Fritz von Runte works with the American record label 24 Hour Service Station, and releases his own material under the anti-war non-profit label Marshall Records."
,6,0,HT,He regularly remixes for the self-produced Winterhits series.
,0,4,HT,(2018) Bearnoises (as Büses Parkig)
,0,7,N,
,1,7,HT,Bowie 2001: A Space Oddity
,0,9,N,
,1,9,N,
,0,27,N,
,1,27,N,
,0,35,N,
,1,35,N,
,0,37,N,
,1,37,N,
,0,43,N,
,0,54,HT,(2010) Remember You Fritz Von Runte Redesign
,0,56,N,
,1,56,N,
,2,56,N,
,0,57,N,
,1,57,N,
