before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Raffaello Squarise (13 November 1856—15 April 1945), also known as Raphael Squarise, was an Italian violinist, teacher, conductor, and composer, who settled in Adelaide, South Australia, and Dunedin, New Zealand."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,HT,"Raffaello Squarise was born in Vicenza, Italy, where his father, Antonio Squarise, worked as a sculptor."
,1,3,HM,"He attended the Istituto Musicale, Turin, for six years, studying violin under Francesco Bianchi and Pietro Bertuzzi, and composition under Carlo Pedrotti."
,2,3,N,
,3,3,HT,"Squarise graduated in 1875, completing a miniature Symphony in C Minor for his final examination."
,4,3,HT,On returning to Vicenza he completed further study under Francesco Canneti.
,5,3,N,
,0,5,HT,"Squarise left Italy for Australia in 1882, arriving in Melbourne in August that year."
,1,5,HT,"He spent much of the next year as a violinist in the touring opera orchestras of the Williamson, Garner and Musgrove Company, and the Cagli and Paoli Opera Company."
,2,5,HT,He arrived in Adelaide in July 1883 with Heywood's Minstrel Troupe and decided to settle in the city.
,3,5,N,
,0,6,HT,"Squarise established 'Squarise's Band' and this led to the formation of the South Australian Militia Band in 1886, with Squarise appointed Lieutenant Bandmaster."
,1,6,N,
,2,6,N,
,3,6,HM,"His compositions during this period included a polka for the opening of the Adelaide Arcade, a funeral march in memory of Wilhelm I of Germany, and battle fantasia The Battle of Sedan."
,4,6,N,
,0,7,HT,"In 1887 Squarise married Camille Villanis (née Chapuis), the Swiss widow of an Italian vigneron, at the residence of Adolph Marvale in Norwood."
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,HT,"Squarise arrived in Dunedin, New Zealand, in September 1889 to take up the position of leader of the orchestra of the New Zealand and South Seas Exhibition."
,1,9,N,
,2,9,N,
,0,10,HT,The exhibition concluded in May 1890 and Squarise decided to settle in Dunedin.
,1,10,HT,That year he established the Otago Conservatorio of Music in association with the German pianist Arthur Barmeyer.
,2,10,HT,"During the next several years Squarise also organised chamber concerts, served as conductor of the Dunedin Engineers' Band and Dunedin Garrison Band, and established the Dunedin Citizens' Band."
,3,10,N,
,0,11,HT,"Some of Squarise's piano compositions were published during the 1890s and in 1894 he composed a comic opera, Fabian, to a libretto by Donald Cargill."
,1,11,N,
,0,12,HT,"In 1904 Squarise formed the Dunedin Philharmonic Society, an amateur orchestra of fifty to seventy players."
,1,12,N,
,2,12,HT,"The society performed the New Zealand premieres of many orchestral works, including Tchaikovsky's Symphony Pathetique (1905)."
,3,12,HT,"It frequently featured Squarise's own compositions, including his Symphony in C Minor, numerous marches, and the patriotic battle fantasia Military Caprice (1914)."
,4,12,HT,Squarise continued to conduct the orchestra until it was disbanded in 1933.
,0,13,HT,"In 1905 Squarise was elected President of the Otago Society of Musicians, a position he held for eight years."
,0,14,HT,"Squarise retired from public life in July 1933, at the age of 76."
,1,14,N,
,2,14,HT,"Squarise's wife Camille died in 1941, and Squarise eventually moved to Roxburgh, Central Otago, to live with friends."
,3,14,HT,He died there on 15 April 1945.
,0,18,N,
,0,20,HT,Todtenmarsch in memory of Kaiser Wilhelm I (1888)
,0,21,HT,"Mass St Joseph (1890, 1914)"
,0,23,HT,Grand Funeral March in memory of Richard Seddon (1906)
,0,26,N,
