before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,3,N,
,1,3,N,
,0,5,HT,Chou was the first F4 member to release his own album Make a Wish in January 2002.
,1,5,N,
,2,5,HT,"His third album, I'm Not F4 was released in October 2007 and topped Taiwan's major charts for 3 weeks."
,0,7,N,
,1,7,HT,"However, with the 2004 television series Mars, Zhou took on a more complex role as a set of twins who have mental illnesses."
,2,7,N,
,3,7,HT,"In many interviews, Zhou has pinpointed this as the moment where his interest in acting was truly piqued."
,4,7,N,
,5,7,HT,"In 2008, Chou embarked on his first film, Linger alongside Li Bingbing."
,6,7,N,
,7,7,HT,Zhou takes on the challenging role of an emotionally complex policeman with a past that is thrown into a dangerous web of corruption.
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,0,8,HT,"In 2012, Chou starred alongside Ella Chen in the romance comedy film New Perfect Two."
,1,8,HT,"In 2013, Chou won the Golden Bell Award for Best Actor for his performance in Home."
,2,8,N,
,3,8,HT,"Chou returned to the small screen after five years in 2018, starring in two period dramas Beauties in the Closet and The Flame's Daughter."
,4,8,N,
