before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Joseph Walsh (December 4, 1947 – October 17, 2018) was an American film and television composer."
,0,1,HT,"He was a musical conductor and director at Warner Brothers Animation beginning in 1979, working with Friz Freleng on several Looney Tunes projects in the early 1980s."
,1,1,N,
,2,1,N,
,0,2,N,
,0,3,HT,"Walsh was the founder and creator of The Hollywood Film Music Library record label, which he sold to FirstCom Music of Dallas, Texas in 1994; currently owned by Universal."
,1,3,N,
,2,3,HT,"In 1987 he was involved in the design of ScreenMusic Studios, located in Studio City, CA, where many cartoons (such as Rugrats, Ren and Stimpy and Teenage Mutant Ninja Turtles) were recorded over the years."
,3,3,HT,He sold the studio to SENJU Pharmaceutical in 1990; today it operates as Studiopolis.
,4,3,N,
,0,4,HT,In the latter years of his career he was a regular collaborator with film director Ulli Lommel.
