before,after,paragraphIndex,annotation,sentences
,0,0,HT,Sonya Yoncheva (Bulgarian: Соня Йончева; born 25 December 1981) is a Bulgarian operatic soprano.
,0,2,HT,"Yoncheva was born in Plovdiv, Bulgaria."
,1,2,N,
,2,2,HT,She studied piano and voice at the National School for Music and Dance in Plovdiv.
,3,2,HT,"During her teenage years, she hosted a Bulgarian television show about music."
,4,2,HT,"She won several music competitions in Bulgaria in 2000 and 2001, including a joint win with her brother as ""Singers of the Year 2000"" in the ""Hit-1"" competition organised and produced by Bulgarian National Television."
,0,3,HT,She took advanced studies in classical singing with Danielle Borst at the Conservatoire de Musique de Genève and obtained the master's degree in 2009.
,0,5,HT,"Yoncheva was an invited participant in William Christie's ""Jardin des Voix"" academy for young singers in 2007."
,1,5,N,
,0,6,HT,Yoncheva was the female first-place winner of the 2010 Operalia competition and the special CulturArte prize.
,1,6,HT,"In May 2011, she portrayed Cleopatra in a co-production of Giulio Cesare by the Atelier lyrique de Tourcoing and Opéra de Reims, performances of which also took place at the Royal Opera of Versailles."
,2,6,HT,In June she performed in L'elisir d'amore as Adina as part of Festival Nuits Musicales Sainte Victoire in Peynier.
,3,6,HT,"Her debut at the Metropolitan Opera was in November 2013 when she stepped in as Gilda in Rigoletto, in advance of her previously scheduled official debut."
,4,6,HT,"In 2014 at the Met, she sang her stage role debut as Mimì (La bohème) in November and shared the role of Violetta (La traviata) in December."
,5,6,HT,"In 2015 she appeared as Desdemona in the season opening production of Otello the Metropolitan Opera and in September 2016 she made her debut as Norma at the Royal Opera House, where she sang Antonia in Les contes d'Hoffmann in November of the same year."
,6,6,HT,In June 2017 she made her debut at the Teatro alla Scala as Mimì in La bohème.
,7,6,HT,She made her role debut in the title role of Puccini's Tosca at the Metropolitan Opera for their 2017/18 season to great critical acclaim.
,8,6,HT,"Yoncheva set a record as first singer to appear in leading roles in three movie-theater broadcasts of the Metropolitan Opera in one season (Tosca, Mimi in La bohème and Luisa Miller in the 2017/18 season)."
,9,6,N,
,10,6,HT,"For her role debut as Imogene in Bellini's Il pirata at the Teatro alla Scala in June 2018, the first production of the piece after a legendary 1958 staging with Maria Callas as Imogene the press proclaimed that her performance would ""surely see Yoncheva enter La Scala's hall of fame alongside Callas""."
,11,6,HT,In summer 2018 Yoncheva sang the role of Poppea in L'incoronazione di Poppea at the Salzburg Festival.
,0,7,HT,Yoncheva began the 2018/19 season performing the title role of Médée in a staging at Staatsoper Berlin conducted by Daniel Barenboim.
,1,7,N,
,0,8,HT,"In the spring of 2019, Sonya Yoncheva announced that she was expecting her second child in the coming fall as a result of which she did not perform from mid July to November 2019."
,1,8,HT,"She returned to the stage for the concerts of the Puccini Gala  at the Elbphilharmonie in Hamburg, the Tchaikovsky Hall in Moscow, and in Sofia."
,2,8,HT,"In the 2019/20 season, she performed Mimì in La bohème at the Royal Opera House Covent Garden, the title role of Médée at the Staatsoper Berlin and as Imogene in Il pirata to the Teatro Real in Madrid."
,3,8,HT,"Several important role debuts in the 2019/20 and 2020/21 season had to be cancelled due to the COVID-19 pandemic, among them her first Manon Lescaut, Leonora in Il trovatore and Rusalka at the Metropolitan Opera as well as Fedora at the Teatro alla Scala."
,4,8,HM,"In Spring 2020, Yoncheva returned to the stage after the first European lockdown as the soprano soloist of Ludwig van Beethoven's 9th Symphony at the Victoria Hall in Geneva, telecast by Arte."
