before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,3,N,
,1,3,HT,"He began his career as a vocal coach and assistant at the Opéra National de Lyon, from 1983 to 1986."
,2,3,N,
,3,3,HT,"From 1989 to 1992, he was an assistant conductor with l'Orchestre de Paris."
,0,5,HT,"In Europe and the UK, Langrée has been music director of the Orchestre de Picardie (1993–1998), the Opéra National de Lyon (1998–2000), Glyndebourne Touring Opera (1998–2003), and the Orchestre Philharmonique de Liège (2001–2006)."
,1,5,HT,"In June 2011, Langrée was named principal conductor of the Camerata Salzburg, effective September 2011, with an initial contract of 5 seasons."
,2,5,HT,"Langrée was the most recent conductor to hold the title of principal conductor of the Camerata Salzburg, and stood down from the post in 2016."
,3,5,HT,"In October 2021, the French Ministry of Culture announced the appointment of Langrée as the next music director of the Théâtre national de l'Opéra-Comique, effective 1 November 2021, with an initial contract of 5 years."
,0,7,HT,Langrée made his first US conducting appearance in 1991 at the Spoleto Festival USA.
,1,7,HT,"In December 2002, he was named music director of the Mostly Mozart Festival (Lincoln Center, New York City), and formally took up the post in the summer of 2003."
,2,7,HT,"In March 2005, his initial contract with Mostly Mozart was extended to 2008."
,3,7,HT,"His contract with Mostly Mozart, previously through 2017, was further extended, in April 2017, through 2020."
,4,7,HT,"In July 2019, the festival announced the extension of Langrée's contract through 2023."
,5,7,HT,Langrée first guest-conducted the Cincinnati Symphony Orchestra in March 2011.
,6,7,HT,"Based on that appearance, in April 2012, the Cincinnati Symphony Orchestra appointed Langrée its 13th music director, as of the 2013–2014 season, with an initial contract of 4 years."
,7,7,N,
,8,7,HT,"In March 2015, the Cincinnati Symphony announced the extension of Langrée's contract as music director through the 2019–2020 season."
,9,7,HT,"In February 2017, the orchestra further extended his Cincinnati contract through the 2021–2022 season."
,10,7,HT,"In January 2020, the Cincinnati Symphony announced the newest extension of his contract, through the 2023-2024 season."
,11,7,HT,"In June 2021, the Cincinnati Symphony announced that Langrée is to conclude his tenure as its music director at the close of the 2023-2024 season."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,Langrée was a co-recipient of the Best Musical Achievement for Opera award from the Royal Philharmonic Society for his conducting of the 2001 Glyndebourne Opera production of Fidelio.
,4,9,HT,"In 2007, he was a winner of the Grand Prix Antoine Livio de la Presse Musicale Internationale."
,5,9,N,
,0,11,N,
,1,11,HT,The family resides in Cincinnati.
,2,11,N,
