before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,HT,"Growing up in Bergen suburb, Lerche was heavily influenced by 1980s pop."
,1,2,N,
,2,2,HT,"Not being satisfied with classical lessons, Lerche's teacher introduced him to Brazilian music (such as Bossa Nova) and thus formed the foundation of Lerche's vast array of complex melodies and chords throughout his music today."
,3,2,N,
,4,2,N,
,5,2,HT,"Norwegian producer H.P. Gundersen ""discovered"" Lerche, and began to mentor him, exposing him to diverse music genres, including psychedelia, 1960s pop, and mainstream Brazilian music."
,0,4,HT,"Lerche met with Oslo-based manager Tatiana Penzo, leading up to a deal with Virgin Norway signed in 2000."
,1,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
4.0,5,5,HM,Autumn 2002 saw the release of Faces Down in America and Lerche's first major tour of the United States. Faces Down was a hit in Norway and received critical praise in Norway and the United States — Rolling Stone Magazine placed it in their top 50 albums of 2002.
,6,5,N,
,7,5,HT,"In 2003, he toured with another one of his musical heroes, Elvis Costello (they toured together once again in 2005)."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,N,
,0,7,HT,"In June 2011, Lerche released the self-titled Sondre Lerche, on his own Mona Records."
,1,7,HT,"Praised by Rolling Stone, The New York Times, Stereogum, Filter, Spin, and Entertainment Weekly among others for its experimentation with contrasting musical sounds, this eponymous album contains Lerche's most interesting arrangements and catchy songwriting to date, but also some of his most somber and introspective."
,2,7,HT,"In the studio, Lerche wanted to explore his new creative alliances in Williamsburg, the Brooklyn neighborhood where he's lived on and off for the previous six years."
,3,7,HT,The album was recorded – live in the studio – and mixed in a short but intense time period of three weeks.
,4,7,N,
,0,8,HT,"Lerche celebrated his 30th birthday with the release of his first live album, Bootlegs, in 2012."
,1,8,N,
,2,8,HT,"The album, known as his ""divorce record"", was released on 23 September 2014 on Mona Records."
,3,8,HT,"""Bad Law"" was released as the main single for the album in June 2014."
,4,8,HT,"On 3 March 2017, Lerche released his eighth studio album, Pleasure, on the PLZ label."
,5,8,N,
,6,8,N,
,0,10,HT,"In July 2005, Lerche married Norwegian model, actress, and director Mona Fastvold."
,1,10,N,
,2,10,HT,Lerche was in a relationship with writer and blogger Linnéa Myhre from 2013 to 2020.
,3,10,HT,"Lerche currently lives in Los Angeles, California."
,4,10,HT,"He previously lived in Brooklyn, New York, where he resided from 2005 to 2018."
,5,10,N,
,6,10,N,
,0,13,N,
,0,17,HT,"Dan in Real Life, October 2007 (soundtrack)"
,0,29,N,
,1,29,N,
,0,30,N,
,0,31,N,
,0,32,N,
,0,33,N,
,0,34,N,
