before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mark Sandman (September 24, 1952 – July 3, 1999) was an American singer, songwriter, musical instrument inventor, multi-instrumentalist and comic writer."
,1,0,N,
,2,0,HT,"He was an indie rock icon and longtime fixture in the Boston/Cambridge music scene, best known as the lead singer and slide bass player of the band Morphine."
,3,0,N,
,0,1,N,
,1,1,N,
,0,3,HT,"Mark Sandman was born into a Jewish American family in Newton, Massachusetts."
,1,3,N,
,2,3,HT,"Sandman once noted he would often earn considerable overtime pay, which allowed him to take leave of work and travel outside of New England to places such as rural Colorado—the setting for a number of Treat Her Right and Morphine songs penned by Sandman, including ""Thursday,"" ""The Jury,"" and ""I Think She Likes Me."""
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,HT,"Fans have often speculated that many of Sandman's songs were autobiographical, which to this day remains unconfirmed."
,2,5,N,
,3,5,HT,"Sandman was reported to have been particularly secretive about his age, becoming angry with any reporter who expressed an interest in revealing it publicly, perhaps because he was 10 to 20 years older than most of his indie-rock contemporaries."
,0,7,HT,"Along with Morphine, which he formed in 1989, Sandman was a member of the bands Treat Her Right, Sandman, Candy Bar, the Hypnosonics, Treat Her Orange, Supergroup (with Chris Ballew), and the Pale Brothers."
,1,7,HT,He performed as a guest with the Boston jazz band Either/Orchestra.
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,0,12,N,
,1,12,N,
,0,13,N,
,1,13,N,
,0,14,N,
,0,16,HT,"Sandman collapsed on stage on July 3, 1999 at the Giardini del Principe in Palestrina, Lazio, Italy while performing with Morphine."
,1,16,N,
,2,16,HT,His death has been attributed to heavy stress and the temperature of over 99 °F (37 °C) on the night of his death.
,3,16,HT,"He was survived by his girlfriend Sabine Hrechdakian, parents Robert and Guitelle Sandman and sister Martha Holmes."
,4,16,HT,"Morphine disbanded following his death, although the surviving members briefly toured with other musicians as Orchestra Morphine, a tribute to Sandman and in support of the posthumous release, The Night."
,0,17,N,
,1,17,HT,"The label and studio is managed by Sandman's former Morphine bandmate Dana Colley and, until his death in 2021, Billy Conway."
,2,17,HT,Hi-n-Dry issued a retrospective box set of Sandman's music called Sandbox in 2004.
,3,17,N,
,0,18,HM,"In 2009, Colley, Deupree, and Boston musician Jeremy Lyons formed the group Vapors of Morphine."
0.0,1,18,HM,"In 2009, Colley, Deupree, and Boston musician Jeremy Lyons formed the group Vapors of Morphine. The band regularly performs in Boston and New Orleans."
,0,20,N,
,1,20,HT,"This square is right outside the Middle East, a music club/restaurant frequented by Sandman."
,0,21,HT,The Mark Sandman Music Education Fund was established by his friends and family in order to give children in the Cambridge and Boston area an opportunity to learn musical instruments.
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,N,
,5,21,N,
,6,21,N,
,7,21,N,
,0,22,N,
,1,22,HT,"It was available online as an MP3 file for a limited time and a version of the song is on Chris Ballew's second solo album, The Days are Filled With Years"
,0,23,N,
,1,23,N,
,0,24,HT,"La Scalinata Mark J. Sandman, Giardini Del Principe, Palestrina, Italy - is a staircase named in his honor."
,1,24,HT,There is a stone tablet with his name at the first stair-step of the stairway.
,0,26,N,
,1,26,N,
,0,28,N,
,1,28,N,
,0,29,N,
,0,30,N,
,1,30,N,
,0,31,HT,"In 2004, a copper wire sculpture of ""The Twinemen"" was created and gifted to the band by a fan named Tom Whitman."
,1,31,N,
,2,31,N,
,0,32,HT,"In September 2009, a silkscreen print of Mark Sandman was created by artist Joshua Budich, with proceeds benefitting The Mark Sandman Music Project."
,0,33,N,
,1,33,N,
,0,50,HT,Sandbox: The Mark Sandman Box Set - 2004
,0,54,HT,"The Half-Life of Desire (Accurate, 1990)With Tanya Donelly"
