before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James J. Snidero (born May 29, 1958 in Redwood City, California, United States) is an American jazz saxophonist."
,0,2,HT,"Snidero grew up in the Washington DC area (Camp Springs, MD), then attended the U of North Texas and performed in the One O'clock Lab band."
,1,2,HM,"He moved to New York City in 1981 and recorded and toured with Jack McDuff from 1981 to 1982, then joined Toshiko Akiyoshi's Jazz Orchestra in 1983 in New York, and performed with the group for twenty years."
,2,2,HT,"Snidero was a working member of Frank Sinatra's band from 1991 to 1995 including the album ""Duets II"" and Eddie Palmieri's band beginning 1994."
,3,2,HT,"Snidero also has performed with the Frank Wess Sextet (1985), the Mingus Big Band from 1996 to 2000, and Walt Weiskopf from 1994 to 2003."
,4,2,N,
,0,3,HT,"In 1984 he formed his own quintet and recorded and performed with sidemen that includes trumpeters Brian Lynch, Tom Harrell (from 1989 to 1992), and Tim Hagans (from 1992 to 1995); the pianists Benny Green (from 1987 to 1991), and Mulgrew Miller (in 1991); the double bass players Peter Washington and Dennis Irwin; and the drummers Billy Hart (from 1984 to 1986, and again in 1989), Louis Hayes (in 1990), Gene Jackson (in 1993), and Adam Nussbaum (from 1996)."
,1,3,N,
,2,3,HT,"In 2007, Snidero was signed with the Highnote/Savant label, and has recorded over ten leader dates with sidemen that include Dave Douglas, Orrin Evans, Jeremy Pelt, Linda May Han Oh, Andy LaVerne, Paul Bollenback, Rudy Royston, Peter Washington and Joe Farnsworth."
,3,3,N,
,0,4,HT,"Snidero was awarded two National Endowment for the Arts grants, including one recording with Dave Holland and Jack Dejohnette (1987), and has placed in both Downbeat Magazine's critics and readers polls."
,0,5,HT,"Snidero performs frequently in the US, Europe, Japan and toured Australia in 2002."
,0,7,N,
,1,7,N,
,2,7,N,
,0,16,HT,Snidero studied at the University of North Texas College of Music before moving to New York City in 1981.
,0,40,N,
,1,40,HT,"Celebrating Cannonball Adderley (Savant, 2018)"
,0,48,HT,Brother Jack McDuff: Having A Good Time (1981–1982) OCLC 32941696
,0,49,HT,Brother Jack McDuff: Lift Every Voice & Sing (1984)
,0,51,HT,"Tom Varner, Jazz French Horn (Soul Note, 1985)"
,0,53,HT,Brian Lynch Sextet: Peer Pressure (1986) OCLC 28918562
,0,54,HT,Conrad Herwig: With Every Breath (1987)
,0,55,N,
,1,55,N,
,0,56,HT,Greg Hatza: The Greg Hatza Organization (1993) OCLC 35452482
,0,57,HT,Frank Sinatra: Duets 2 (1994)
,0,58,HT,Frank Sinatra Jr: As I Remember It (1996)
,0,59,HT,Walt Weiskopf Nonet: Song for My Mother (1995) OCLC 38416027
,0,61,HT,Toshiko Akiyoshi: Time Stream: Toshiko Plays Toshiko (1996)
,0,64,HT,Walt Weiskopf Nonet: Siren (1999) OCLC 47806700
,0,66,HT,David Hazeltine: Good-Hearted People (2001) OCLC 86070899
,0,67,HT,Mike LeDonne: Bags' Groove - A Tribute to Milt Jackson (2001) OCLC 51252692
,0,68,HT,Calogero Marrali: Homage to Jackie McLean (2001) OCLC 774013326
,0,70,HT,Sean A. Lane: Crying Sky Blue (2007)
,0,74,HT,Brian Lynch: The Omni-American Book Club (2019)
,0,75,HT,Mike LeDonne: It's All Your Fault (2021)
,0,76,HT,Brian Lynch; Bus Stop Serenade (2021)
