before,after,paragraphIndex,annotation,sentences
,0,2,N,
,1,2,N,
,2,2,HT,"In 1898, his father founded the William Morris Agency which represented Vaudeville artists."
,3,2,HT,"In 1918, he went to work for his father's firm and helped to diversify the agency into radio and film as the industry changed."
,4,2,HT,"In 1930, he moved to Los Angeles to the heart of the film industry and the firm became the first agency to represent both performers and writers."
,5,2,HT,"In 1932, he became president after his father died."
,6,2,N,
,7,2,HT,He served as its president until 1952 and as a director until 1969.
,8,2,N,
,9,2,N,
,10,2,HT,"In 1948, after the Council sponsored a dinner with Russian foreign minister Andrei Vishinsky, it was placed by attorney general Tom C. Clark on his list of subversive organizations and Morris was deemed to be ""very friendly to Communist writers and exceedingly unfriendly to anti-Communist writers."""
,0,4,N,
,1,4,N,
