before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Billy Bang (September 20, 1947 – April 11, 2011), born William Vincent Walker, was an American free jazz violinist and composer."
,0,2,HT,"Bang's family moved to New York City's Bronx neighborhood while he was still an infant, and as a child he attended a special school for musicians in nearby Harlem."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Bang studied the violin until he earned a hardship scholarship to the Stockbridge School in Stockbridge, Massachusetts, at which point he abandoned the instrument because the school did not have a music program."
,5,2,N,
,6,2,HT,"Bang felt that he had little in common with the largely privileged children at the school, who included Jackie Robinson, Jr. (son of baseball star Jackie Robinson) and Arlo Guthrie, and he struggled to reconcile the disparity between the wealth of the school and the poverty of his home in New York."
,7,2,HT,He left the school after two years and attended a school in the Bronx.
,8,2,N,
,9,2,HT,"Bang spent six months in basic training and another two weeks learning jungle warfare, arriving in South Vietnam just before the Tet Offensive."
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,HT,"The group recognized Bang's knowledge of weapons from his time in the Army, and they used him to procure firearms for the group during trips to Maryland and Virginia, buying from pawnshops and other small operators who did not conduct extensive background checks."
,15,2,N,
,16,2,HT,He later joined Sun Ra's band.
,17,2,HT,"In 1977, Bang co-founded the String Trio of New York (with guitarist James Emery and double bassist John Lindberg)."
,18,2,HT,"Billy Bang explored his experience in Vietnam in two albums:  Vietnam:  The Aftermath (2001) and Vietnam:  Reflections (2005), recorded with a band which included several other veterans of that war."
,19,2,HT,The latter album also features two Vietnamese musicians based in the United States (voice and đàn tranh zither).
,0,3,HT,"Bang died on April 11, 2011."
,1,3,N,
,2,3,HT,"He had been scheduled to perform on the opening day of the Xerox Rochester International Jazz Festival on June 10, 2011."
,3,3,HT,"He is buried at Woodlawn Cemetery, Bronx, New York."
,0,13,N,
,1,13,N,
,0,20,N,
,1,20,N,
,0,27,N,
,1,27,N,
,0,30,HT,"2008: Live at the Sunset, FAB trio (Fonda/Altschul/Bang) (Marge)"
,0,31,N,
,0,33,N,
,1,33,N,
,2,33,N,
,0,44,HT,"If You Believe... (8th Harmonic Breakdown, 2002)"
,0,47,N,
,1,47,HT,(1995)With John Lindberg
,0,48,HT,"Dimension 5 (Black Saint, 1981)With William Parker"
,0,52,HT,Experience (2004)With Ahmed Abdullah
