before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,Modern scholarship suggest he is probably to be identified with one Radulfus from Hodenc-en-Bray.
,2,0,HT,"Raoul de Houdenc was esteemed as a master poet in the ranks of Chrétien de Troyes by Huon de Méry (Tournoiement de l’Antéchrist, 1226)."
,0,2,N,
,1,2,N,
,2,2,HT,But current scholarship favors identifying the author with Radulfus de Hosdenc from Hodenc-en-Bray near Beauvais.
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,N,
,0,10,N,
,1,10,N,
,0,12,HT,Earlier scholars embraced the notion that Raoul de Houdenc was not younger than Chrétien de Troyes by many years.
,1,12,HT,"Accordingly, early editors of Raoul's works such as H. Michelant and A. Scheler dated their production in the 12th century."
,2,12,HT,"According to Friedwagner, Gaston Paris too initially assessed Raoul's writing activity to have occurred around the late 12th to early 13th century, but later reconsidered the dates to c. 1210–1220."
,3,12,HT,"Friedwagner himself felt the writings occurred in the first decade of the 13th century, i.e. 1201–1210, an attribution repeated by at least one modern scholar."
