before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He received international attention after the release of his 2014 single, ""Sitya Loss"" and an accompanying viral video that featured the Ghetto Kids."
,2,0,HT,"In total, he has released 4 albums, including Roots in 2018 and most recently Made in Africa in 2021."
,3,0,HT,"Kenzo has also won numerous national and international awards, including a Nickelodeon Kids' Choice Award in 2018, a BET Award in 2015, and multiple All Africa Music Awards."
,4,0,HT,He was the first Ugandan artist to win the BET award in 2015.
,0,2,HT,"Eddy Kenzo whose real name is Edrisah Musuuza was born in Masaka, Uganda."
,1,2,HT,"His mother died when he was 4 or 5 years old, and he spent the following 13 years living largely on the streets of Masaka and Kampala."
,2,2,N,
,3,2,HT,"He would later receive a sports bursary to attend Lubiri Secondary School in Kampala, but he never finished his studies."
,0,4,HT,"Kenzo began making music using his stage name, Eddy Kenzo, in 2008."
,1,4,HT,"That year, he released his first song titled ""Yannimba"" with Mikie Wine."
,2,4,HT,"In 2010, he released another single, ""Stamina""."
,3,4,HT,"The song was used as a theme song by many politicians during the 2011 Ugandan general election At the Pearl of Africa Music Awards in 2011, Kenzo was given the Best New Artist award."
,4,4,N,
,5,4,N,
,6,4,HT,Kenzo continued releasing new music in 2012.
,7,4,HT,"In 2013, he held his first concert at the Kyadondo Rugby Club that year in support of the track, ""Kamunguluze""."
,8,4,HT,"Kenzo's first major international breakthrough came with 2014's ""Sitya Loss"" and the accompanying album of the same name."
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,HT,"After the release of ""Sitya Loss"" and the album of the same name, Kenzo went on a brief United States tour with dancehall musician, DeMarco."
,13,4,HT,"In January 2015, Kenzo performed at the opening ceremonies of that year's Africa Cup of Nations in Equatorial Guinea alongside Akon."
,14,4,N,
,15,4,HT,"Around that time, he produced a remix to his 2014 single, ""Jambole"", with a guest appearance from Nigerian singer, Kcee."
,16,4,HT,"In June 2015, Kenzo was honored with the BET Award for ""Viewer's Choice Best New International Artist""."
,17,4,N,
,18,4,HT,"In July 2015, he performed at the KigaliUp Music Festival in Rwanda's capital."
,19,4,HT,"In October of that year, he released a remixed version of his song, ""Mbilo Mbilo"", featuring Nigerian singer, Niniola."
,20,4,N,
,21,4,HT,"In December 2015, Kenzo released the lead single, ""Soraye"", off of his second album, Zero to Hero."
,22,4,HT,"In March 2016, he went on a tour Africa, with stops in Kenya, Ivory Coast, Mali, and others."
,23,4,HT,"Later that month, he released Zero to Hero."
,24,4,HT,"Throughout the remainder of 2016, Kenzo earned a writing credit on Jidenna's ""Little Bit More"", was featured on the Mi Casa single ""Movie Star"", and won an All Africa Music Award for his ""Mbilo Mbilo"" remix."
,25,4,HT,He also went on another US tour late in the year.
,26,4,HT,"In May 2017, Kenzo was named the ambassador of the Kenyan Tourism Board and was appointed to a similar role in Uganda the following year."
,27,4,HT,"In July 2017, Kenzo went on a European tour ahead of the release of his third studio album, Biology, a month later."
,28,4,N,
,29,4,N,
,30,4,HT,"He would go on to win two awards at that year's All Africa Music Awards, including Best East African Male Artist."
,31,4,HT,He would later donate that award along with his 2015 BET Award to the Uganda Museum in Kampala.
,32,4,HT,"In March 2018, Kenzo won a Nickelodeon Kids' Choice Award as the ""Favorite African Star."""
,33,4,HT,"In July 2018, he performed alongside Triplets Ghetto Kids at multiple African music festivals in Canada, including Afrofest in Toronto."
,34,4,HT,He also performed at the One Africa Music Festival in Dubai later in the year.
,35,4,HT,"In October 2018, he released his fourth studio album, Roots, which featured the single ""Body Language""."
,36,4,N,
,37,4,N,
,38,4,HT,"Leading up to the concert, Kenzo released a new music video for a song from Roots each week for two months."
,39,4,HT,"In March 2019, it was announced that Kenzo would be featured alongside Triplets Ghetto Kids in an upcoming music video for American singer Chris Brown's ""Back to Love""."
,40,4,HT,"In April 2019, Kenzo released the single, ""Signal"" with an accompanying music video."
,0,6,HT,"In 2015, Kenzo launched a charitable organization called the Eddy Kenzo Foundation."
,1,6,HM,"In January 2016, he enlisted Ugandan footballers, Tony Mawejje and Vincent Kayizzi, to help donate goods to nursing mothers and staff at the local Masaka hospital."
,2,6,HM,"In July 2017, he hosted two charity football matches in Masaka and Kampala that featured Victor Wanyama."
2.0,3,6,HM,"In July 2017, he hosted two charity football matches in Masaka and Kampala that featured Victor Wanyama. The event raised funds for Ugandan children with HIV."
,4,6,HT,"In March 2019, he opened the Big Talent Soccer Academy in Kampala."
,5,6,N,
,0,8,N,
,1,8,HM,"On 26 December 2014, Rema Namakula and Eddy Kenzo had a daughter at Paragon Hospital, in the Kampala neighborhood of Bugoloobi."
,2,8,N,
,0,9,HT,Kenzo and Rema separated in mid 2019 and Rema immediately got engaged to her former doctor Dr. Hamza Ssebunya.
