before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,N,
,0,3,N,
,1,3,HT,His band for the subsequent UK tour included Gorky's drummer Peter Richardson and fellow Welsh musician
,2,3,N,
,0,4,N,
,1,4,HT,"By the middle of 2006, Gorky's Zygotic Mynci had announced their split, allowing Childs and Richard James to focus on their solo projects."
,0,6,N,
,1,6,HT,"It was recorded over six days in Nashville with a band that included Richardson and Stephen Black, and had contributions from several Nashville musicians including Matt Swanson of Lambchop."
,2,6,N,
,3,6,N,
,0,7,HT,2009 also saw Childs form the duo Jonny with Teenage Fanclub's Norman Blake.
,1,7,N,
,0,8,N,
,1,8,N,
,0,9,HT,"In 2012, Childs established another duo, Cousins, this time with Race Horses' Meilyr Jones, who had previously appeared on Bore Da and The Miracle Inn."
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,HT,"Summer Special was released on 20 August 2012, with a band consisting of Childs, Jones, Black, Stuart Kidd, and Megan Childs."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,HT,"In late 2014, Childs released his new album Eilaag, on CD and download through his website."
,7,10,N,
,8,10,HT,"His 11th studio album, Sweetheart came out on 2 October 2015."
,9,10,N,
,10,10,HT,The album was recorded by Iwan Morgan in the village of Freshwater East.
,0,11,N,
,1,11,HT,"Refresh! was recorded in collaboration with Stephen Black (Sweet Baboo) at Gus Dungeon II Studios, Cardiff, and consists of 24 songs made entirely of Euros's voice fed through a sampler, with exception of synth on Pick It Up and toy piano on Sky / Sea."
,2,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,0,13,HT,"On 16 January 2019, Teenage Fanclub announced that Childs had joined them on keyboards and vocals."
,0,25,HT,Eilaaig (24 November 2014)
,0,31,HT,Kitty Dear (22 December 2020)
,0,51,HT,Someday We Will Foresee Obstacles by Syd Matters (April 2005)
,0,52,HT,The Unfairground by Kevin Ayers (10 September 2007)
,0,54,HT,Jonny by Jonny (12 April 2011)
,0,56,HT,Pictures in the Morning by Richard James (23 April 2012)
