before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lena Corinne ""Lee"" Morse (née Taylor; November 30, 1897 – December 16, 1954) was an American jazz and blues singer-songwriter, composer, guitarist, and actress."
,1,0,HT,"Morse's greatest popularity was in the 1920s and early 1930s as a torch singer, although her career began around 1917 and continued until her death in 1954."
,0,1,N,
,1,1,N,
,2,1,HT,"Recording over 200 songs over her career, Morse was one of the most recorded female singers of the 1920s."
,3,1,N,
,4,1,N,
,5,1,N,
,0,5,HM,"Morse was born Lena Corinne Taylor on November 30, 1897 in Cove, Oregon, a small town in the Grande Ronde Valley."
0.0,1,5,HM,"Morse was born Lena Corinne Taylor on November 30, 1897 in Cove, Oregon, a small town in the Grande Ronde Valley. Some sources list Morse's birthplace as Portland, Oregon, though this is disputed by her death certificate, which lists her birthplace as Union County, Oregon."
,2,5,HM,"She was the ninth of twelve children (and the third daughter) of Pleasant John Taylor, a local pastor from Texas, and his wife Olive Higgins Fleming."
,3,5,HT,"Morse's younger brother was Glen H. Taylor, a country singer and Democratic politician who served in the United States Senate from Idaho, and also ran for the Vice-President of the United States with Henry Wallace."
,4,5,N,
,5,5,HT,"The Taylor family was musical and prior to Lena's birth had toured Idaho by covered wagon as the Taylor Family Concert Company, affording them enough money to purchase a ranch in La Grande, Oregon."
,6,5,HT,"After their ranch was foreclosed on, the family relocated to the small town of Kooskia, Idaho, where Lena spent her early years."
,7,5,HT,"She had learned to sing by the time she was three years old by impersonating her brothers, which accounts for her later ability to master deeper registers in her vocal range."
,8,5,N,
,9,5,HT,"The family had little money, and father John Taylor spent time as a traveling preacher in Colorado and across Oregon."
,10,5,N,
,11,5,HT,"On May 2, 1915, Lena married Elmer Morse, a local woodworker from Wallace, Idaho."
,12,5,HT,"She gave birth to a son, Jack, in 1916."
,13,5,HT,"Lena, however, had a desire for a career as a singer and separated from Morse in 1920."
,0,7,N,
,1,7,HT,"During the next few years she played shows largely in small Pacific Northwestern towns such as Spokane, Washington and Chewelah, accompanying herself on guitar."
,0,8,N,
,1,8,HT,In 1920 her father was elected as a delegate to the Democratic National Convention.
,2,8,HT,"Morse accompanied her father to San Francisco and, while there, performed in a convention at the Hotel St. Francis."
,3,8,HT,"As a result, she was noticed by Will King, a famous vaudeville producer of the day, who subsequently signed her to a contract."
,4,8,HT,Morse seized the opportunity for a career in the vaudeville of the West Coast.
,5,8,N,
,6,8,N,
,7,8,HT,"""In 1921, Morse began working in musical revues under Kolb and Dill."
,8,8,HT,"In 1922, she joined the Pantages circuit with a 15-minute act titled Do You Remember One Small Girl a Whole Quartet."
,9,8,HT,"One reviewer observed ""she sings a baritone 'Silver Moon,' then swings into a bass with 'Asleep in the Deep' and finishes in a soprano with 'Just a Song of Twilight.'"""
,10,8,HT,"In November 1922 the reviewer for Variety noted ""She gives the impression of a male impersonator, yodels rather sweetly, sings the 'blues' number better than the majority."
,11,8,HT,"""In 1923, Morse won a role in the touring version of the revue Hitchy Koo."
,12,8,N,
,13,8,HT,"She next performed in the Shubert revue Artists and Models, which opened on Broadway on August 20, 1923."
,0,10,HT,"In 1924, Morse began her recording career with a contract with the Pathé label."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,"Among her notable recordings from this period are ""Telling Eyes,"" ""Those Daisy Days,"" ""An Old-Fashioned Romance"" (which she re-recorded for Columbia in 1927), ""Blue Waltz"", ""The Shadows on the Wall,"" ""Deep Wide Ocean Blues,"" ""A Little Love,"" and ""Daddy's Girl."""
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"On February 18, 1925 he filed for divorce on the grounds of desertion and abandonment."
,6,11,N,
,7,11,N,
,8,11,HT,"In 1927,  with other prominent Pathé and Perfect vocalists (Willard Robison, Annette Hanshaw, Cliff Edwards), Morse moved to the Columbia label."
,9,11,HT,"From 1927 to 1932, she was one of the label's most popular female performers, second only to Ruth Etting."
,10,11,N,
,11,11,N,
,12,11,HT,"According to Lorenz Hart biographer Gary Marmorstein: ""[On opening night], Wynn, the bicycle-piano and Lee Morse made their entrance and were greeted with applause."
,13,11,N,
,14,11,N,
,15,11,N,
,0,12,N,
,1,12,HT,"He became her accompanist on stage and companion in life, and the two booked international shows together, including a tour of the United Kingdom that concluded with a show at the Piccadilly Theatre in London, England."
,2,12,N,
,3,12,HM,She and Downey opened a small club in Texas that burned down in 1939.
,4,12,HT,"They moved to Rochester, New York."
,5,12,N,
,6,12,HT,"This end to their relationship left Morse devastated and more dependent upon alcohol, which by the 1930s had become a constant companion."
,0,13,HT,"Although Morse's Broadway prospects had dimmed by the 1930s, she could still be seen in a number of musical film shorts, including A Million Me's (Paramount, April 25, 1930), The Music Racket (Vitaphone, June 30, 1930), and Song Service (Paramount, October 24, 1930)."
,0,16,HT,"After her relationship with Bob Downey ended in the late 1930s, Morse weathered a rocky period that left those closest to her worried for her health."
,1,16,HT,In April 1930 she had an affliction in her throat while in Indianapolis.
,2,16,HT,"Life improved when she met Ray Farese, whom she married in 1946."
,3,16,N,
,4,16,HT,"She attempted a comeback with the song ""Don't Even Change a Picture on the Wall"" that was written in the 1940s for World War II soldiers and recorded in 1951."
,5,16,N,
,0,18,HT,"Morse died on December 16, 1954 in Rochester while visiting a neighbor."
,1,18,HT,She was 57 years old.
,2,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
