before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Keiichiro Koyama (小山 慶一郎, Koyama Keiichirō, born 1 May 1984) is a Japanese musician and leader of the Johnny's Entertainment group NEWS."
,0,2,N,
,0,3,HT,"Upon entering Johnny's Entertainment on 21 January 2001, Koyama started out with the unit B.A.D. which stands for Beautiful American Dream."
,1,3,N,
,2,3,HT,"In October 2001, he was chosen as a member of Domoto Koichi's project, J-Support, alongside fellow NEWS members Hironori Kusano and Shigeaki Kato."
,3,3,HT,"It was in this unit that Koyama started out as an announcer for shows such as the Ya-Ya-yah Show, and this has carried through to NEWS, which he joined in September 2003."
,0,4,N,
,1,4,N,
,0,5,HT,"From 2006 until March 2011, he hosted the popular TV variety show Shounen Club (Boys Club) alongside KAT-TUN member Nakamaru Yuichi."
,1,5,N,
,0,7,HT,"On 8 June 2018, Koyama's entertainment career was halted."
,1,7,N,
,2,7,HT,"The drinking age in Japan is 20 years old, and while she said she was 20 and legally able to drink, it was later discovered that she was in fact younger."
,3,7,N,
,0,8,HT,"As of 27 June 2018, Koyama has resumed his entertainment activities."
,1,8,HT,"In December 2018, Koyama left the program ""News Every."""
,0,11,HT,Kanojo ga Shinjyatta (彼女が死んじゃった) (2004)
,0,15,HT,Hana Yome wa Yakudoshi (2006)
,0,23,HT,High School Musical (2007) as Troy Bolton
,0,26,HT,Room 0 (2010) as Shigeto Oyama
,0,27,HT,"Hello, Goodbye (2012) as Kumagai Ango"
,0,29,HT,"Ya-Ya-yah (TV Tokyo, 2003–2007)"
,0,30,N,
,1,30,N,
,2,30,HT,"Say (TV Tokyo, 2007–2009)"
,0,31,HT,"Shounen Club (co-hosts with Yuichi Nakamaru) (NHK, 2006–2011)"
,0,32,N,
,1,32,N,
,0,33,N,
,1,33,N,
,0,35,HT,"Mirai Theater (co-hosts with NEWS member, Shigeaki Kato) (NTV, 2012–2015)"
,0,36,HT,"Karaoke 18ban (NTV, 2015)"
,0,37,HT,"Chikarauta (NTV, 2015–2017)"
,0,39,HT,"NEWS na Futari (co-hosts with NEWS member, Shigeaki Kato) (TBS, 2015-ongoing)"
