before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Keane is an American record producer based in Athens, Georgia, who has worked extensively with R.E.M., Indigo Girls and Widespread Panic."
,1,0,HT,"He owns and operates John Keane Studios in Athens, which opened in 1981."
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,HT,"Gradually the hobby evolved into a profession, and in 1985 Keane decided to attend The Recording Workshop in Chillicothe, Ohio."
,1,2,HT,"Shortly after that he bought an Amek Matchless console and an Otari 16-track tape machine and began to produce records for acts in the burgeoning Athens music scene such as the Indigo Girls, Widespread Panic, Vic Chesnutt, The Barbecue Killers and many others."
,2,2,N,
,3,2,N,
,0,4,HT,"His studio is still going strong today, with recent recording projects by R.E.M., Randall Bramblett, and Widespread Panic's Dirty Side Down album, for which he received a Grammy nomination in 2011."
,0,5,N,
,1,5,HT,"In a 2005 interview he recalled: ""Later I got another one and figured out how to overdub by bouncing tracks from one machine to the other while playing along."
,2,5,N,
,3,5,N,
