before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Nelson Relf (January 10, 1937 – November 20, 2007), was an American R&B and soul musician."
,1,0,N,
,2,0,HT,It was re-released 1969 reaching No 7 in the UK charts.
,3,0,N,
,4,0,N,
,0,2,HM,"Relf attended Fremont High School, Los Angeles, and in 1954 joined fellow pupils Sam Jackson, Ted Brown and Ronald Brown in forming a doo wop group, The Laurels."
,1,2,N,
,2,2,N,
,0,3,HT,"Relf's solo recording of ""Little Fool"" followed in 1956 without success."
,1,3,N,
,2,3,HT,The Hollywood Flames and Bobby Day and the Satellites.
,3,3,HT,"With the Crescendos, he recorded ""Finders Keepers"", ""I'll Be Seeing You"" and ""Sweet Dreams"" for Atlantic Records in 1956, alongside Prentice Moreland, Young Jessie of The Flairs, and Bobby Byrd of The Hollywood Flames."
,0,5,HT,Bobby Day formed the original Bob & Earl duo in 1957 with Earl Nelson.
,1,5,HT,"When Day left to go solo in 1962, Relf took his place."
,0,6,HT,"They recorded Harlem Shuffle in 1963 a song part-arranged by the keyboards player, Barry White."
,0,8,HT,As 'Bobby Valentino he recorded Special Delivery b/w How Deep Is The Ocean for the West Coast label Lita label
,0,10,HT,Using the pseudonym 'Bobby Garrett' he recorded two singles on the Mirwood label in 1966.
,1,10,N,
,2,10,N,
,0,12,HT,"Relf's song and most popular solo track, ""Blowing My Mind To Pieces"", was recorded at Ray Charles' RPM studios in Los Angeles."
,1,12,N,
,2,12,N,
,3,12,N,
,0,14,N,
,0,15,HT,"In the early 1970s Relf resumed working with Barry White helping to produce discs by Love Unlimited, Gloria Scott and White Heat."
,1,15,N,
,2,15,N,
,0,17,HT,"Having been ill for several years, Relf died at his home in Bakersfield in 2007."
,1,17,HT,"He was buried at the Evergreen Cemetery in Los Angeles on November 27, 2007."
