before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roy Landman (March 27, 1914 – July 2, 1990), better known as Snooky Lanson, was an American singer known for co-starring on the NBC television series Your Hit Parade."
,0,2,HM,"Born in Memphis, Tennessee, Lanson was a band singer with Francis Craig's dance band in the late 1930s."
,1,2,HT,"He became a singing star when major bandleader Ray Noble hired him as his orchestra's ""boy singer""; Noble and Lanson appear together in three Soundies musical films produced in 1941."
,2,2,HT,Lanson made additional Soundies as a solo artist in 1944.
,0,3,HT,"On radio, Lanson was featured on Appointment with Music, The Saturday Showcase,: 294  and Sunday Night Serenade.:"
,1,3,HT,"321 NBC's popular Your Hit Parade radio programs featured Frank Sinatra, who left the series in 1950."
,2,3,HT,"Snooky Lanson was chosen to replace him, and Lanson became one of America's first TV stars when Your Hit Parade came to television in July 1950."
,3,3,HT,Lanson remained with the series through 1957.
,4,3,N,
,5,3,HT,"In 1956, Lanson starred in The Snooky Lanson Show, a variety program on NBC-TV.:"
,6,3,HT,"985-986 After Hit Parade ended, he performed in nightclubs and on local television shows in Atlanta and Shreveport, Louisiana."
,7,3,HT,"He guest-starred in 1958 on The Gisele MacKenzie Show, MacKenzie having been a co-star with Lanson on Hit Parade."
,8,3,HT,"In 1961, he was one of five rotating hosts on the NBC-TV program Five Star Jubilee."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,N,
,1,5,N,
