before,after,paragraphIndex,annotation,sentences
,0,0,HT,Tor Andreas Haugerud (born 7 January 1962 in Brattvåg) is a Norwegian jazz musician (drums and percussion)
,0,3,HT,"Haugerud is an experienced drummer and percussionist, living in Trondheim, Norway."
,1,3,N,
,2,3,HT,"He was involved in a production under ""Trondheim Jazzfestival"" (2005), and has contributed for ""Cirka Teater"", showing his background as a physical actor and performance artist in projects of surrealistic art, in groups like ""Cirka Teater"", ""MisterYtor"" and ""Teater Fot"", in which he also is a composer."
,0,4,HT,"At ""SoddJazz"" 2006 he performed with Trio Alpaca, and is now a member of Alpaca Ensemble which has released the records Tapet Tapet and Elevator with music composed by Eirik Hegdal."
,1,4,N,
,2,4,HT,"In 2008 he joined the free improvisation group ""Murmur""/Muringa comprising Kim Myhr, Martin Taxt, Klaus Holm in addition to Haugerud."
,3,4,N,
,4,4,HT,"They released the album Shapes & Phases (2010) at the label Sofa, followed by extensive touring in among other places Germany and the United States."
,5,4,N,
,0,10,HM,"Bewafá – (2005, Vuelie), with Sher Miandad Khan from Pakistan on vocalsWith Trondheim Jazz OrchestraWe Are – (2005, Jazzaway Records), with Eirik Hegdal"
,0,11,HT,"Live in Oslo – (2007, MNJ Records), with Maria Kannegaard Trio"
,0,12,HT,"Wood And Water – (2008, MNJ Records), with Eirik Hegdal"
,0,13,HT,"Stems And Cages – (2010, MNJ Records), with Kim Myhr"
,0,14,HT,"Morning Songs – (2011, MNJ Records), with Per Zanussiwith Eirik Hegdal's Alpaca EnsembleTapet Tapet – (2007, Jazzaway Records)"
,0,15,HT,"Elevatorwith Vertex Duo Petter VåganShapes & Phases – (2010, Sofa)with ÉnÉnÉnRød & Blå – (2010, Øra Fonogram)with MuringaThe Unknown Knowns – (2011, Sofa)"
