before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"The group's best-known line-up comprised Holly Johnson (vocals), Paul Rutherford (backing vocals), Peter Gill (drums, percussion), Mark O'Toole (bass guitar) and Brian Nash (guitar)."
,0,2,N,
,1,2,N,
,2,2,HT,"Songwriters Johnson, Gill and O'Toole received the 1984 Ivor Novello Award from the British Academy of Songwriters, Composers, and Authors for Best Song Musically and Lyrically for ""Two Tribes""."
,3,2,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,Lead singer Johnson had played bass with Big in Japan and had also released two solo singles.
,4,5,HT,"Local musicians Peter Gill (drums), Jed O'Toole (bass), and O'Toole's cousin Brian Nash (guitar) initially joined Johnson, calling themselves Sons and Egypt."
,5,5,N,
,0,6,N,
,1,6,HT,"During a particularly fluid period of personnel changes, Jed O'Toole joined FGTH on guitar, and a female vocalist, Sonia Mazumder, was also a band member for the first Frankie gig at the Leeds nightclub ""The Warehouse"", supporting Hambi & The Dance."
,2,6,HT,Paul Rutherford—a member of the headline act who had also sung in seminal Liverpool punk band The Spitfire Boys—apparently got so caught up in Frankie's performance that he effectively replaced Mazumder that very night.
,3,6,N,
,4,6,HT,"In October 1982, the group recorded a John Peel Session for BBC Radio 1, comprising the originals ""Krisco Kisses"", ""Two Tribes"", ""Disneyland"", and ""The World Is My Oyster""."
,5,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"These performances, along with a repeat of the Tube video, convinced Trevor Horn to sign the group for his new label, ZTT Records, in May 1983."
,0,9,HT,"""Relax"" was released by ZTT in October 1983, with production and remix directed by Trevor Horn, received a modicum of airplay, allowing it steady progress into the UK Top 40."
,1,9,N,
,0,10,HT,"On 11 January 1984, BBC Radio 1 disc jockey Mike Read was playing the record on his show when he noticed the front cover design (by Yvonne Gilbert)."
,1,10,N,
,2,10,N,
,3,10,N,
,0,11,N,
,1,11,N,
,2,11,HT,"Filmed in the unused East London theatre Wilton's Music Hall, it was promptly banned by both the BBC and MTV, resulting in the production of a substitute video directed by filmmaker Brian De Palma to coincide with the release of his film Body Double."
,3,11,N,
,0,14,N,
,1,14,N,
,2,14,HT,"Featuring sirens, the unmistakable voice of Patrick Allen (who had voiced the British Government's actual nuclear warning ads, Protect and Survive, two years earlier) and another innovative electronic backing, it went straight into the UK charts at Number One and stayed there for nine weeks (the first single to do so since John Travolta and Olivia Newton-John's ""You're the One That I Want"" in 1978), with total sales exceeding 1.5 million copies and becoming one of the top 30 best-selling records in the UK ever."
,0,15,N,
,1,15,N,
,0,20,N,
,1,20,HT,"The Band Aid project, for which Johnson recorded a message for the B-side, meant that FGTH managed only one week at the top this time before it was replaced by ""Do They Know It's Christmas?"""
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,N,
,0,25,N,
,1,25,N,
,2,25,N,
,3,25,N,
,4,25,N,
,5,25,N,
,6,25,N,
,7,25,N,
,8,25,HT,"Johnson kept himself markedly separate from the rest of the band when offstage during this period, tensions becoming exacerbated during a backstage altercation between Johnson and O'Toole at Wembley Arena in January 1987, reflecting the generally collapsing relationship between lead singer and the rest of the band."
,9,25,N,
,10,25,N,
,0,27,N,
,1,27,N,
,2,27,N,
,3,27,N,
,0,30,HT,"Johnson's solo career at MCA commenced in 1989, with a succession of high-placed singles and the number one album Blast."
,1,30,N,
,2,30,HT,"However, Johnson's relations with MCA cooled with this release, and he would ultimately become a reclusive but successful painter, after announcing in 1993 that he was HIV-positive."
,3,30,HT,"The following year, Johnson recounted his version of Frankie's history in his autobiography A Bone in My Flute."
,4,30,HT,"His self-issued 1999 album Soulstream included a re-recording of ""The Power of Love"", which was also released as a single."
,0,31,HT,"Paul Rutherford, the other openly gay member of the band, released the partially ABC produced album Oh World and a handful of singles before retiring with his New Zealander partner to Waiheke Island."
,0,32,N,
,1,32,N,
,2,32,N,
,3,32,HT,"Boult and Brian Nash continued with the material written by The Shuffle Brothers and under the name Low they released ""Tearing My Soul Apart"" in 1992 on Swanyard Records."
,4,32,HT,"As ""Nasher"", Nash released a 2002 solo album entitled Ripe."
,5,32,N,
,6,32,HT,"Mark O'Toole moved to Florida and played with punk outfit ""Trapped by Mormons""."
,0,36,HT,"In 1998, a band calling itself alternately ""Frankie Goes to Hollywood"" and ""The New Frankie Goes to Hollywood Featuring Davey Johnson"" began to tour the United States."
,1,36,N,
,2,36,HT,"The impostor band was led by an American using the stage name Davey Johnson, who alternately claimed he was Holly Johnson's brother and had performed as an uncredited session musician on Welcome to the Pleasuredome."
,3,36,HT,The members of the actual band and their producer Trevor Horn refuted both claims.
,4,36,HT,"Mark O'Toole, who had been living in Florida, became aware of the band and warned concert promoters not to hire them."
,5,36,N,
,6,36,HT,"After Holly Johnson contacted the trade magazine Pollstar to confirm that the American-based act was unauthorized, the impostor band was dropped by a booking agent, but continued to be booked by small clubs throughout the southern United States."
,7,36,N,
,0,38,HT,"In 2003, the VH-1 program Bands Reunited brought Johnson, Rutherford, Gill, Nash, and Mark O'Toole together, in the hope of their agreeing to perform impromptu on the show."
,1,38,N,
,2,38,N,
,3,38,HT,"In 2004, a celebration of the 25th anniversary of Trevor Horn's involvement in the music industry a special concert took place at Wembley Arena in November, featuring three of the original FGTH line-up, Mark O'Toole, Peter (Ped) Gill and Paul Rutherford and another former member, Jed O'Toole."
,4,38,N,
,5,38,N,
,6,38,N,
,7,38,N,
,8,38,N,
,9,38,N,
,10,38,N,
,11,38,HT,"However, in early April 2007 came the news that Gill, Rutherford, J. O'Toole and Molloy had formed Forbidden Hollywood to play their new songs alongside old FGTH material."
,12,38,N,
,13,38,N,
,0,45,N,
,1,45,N,
,2,45,N,
