before,after,paragraphIndex,annotation,sentences
,0,0,HT,David MacBeth (born 1935) is an English pop music singer.
,1,0,HT,"Despite releasing a string of singles on three record labels between 1959 and 1969, MacBeth's only chart success was with his version of ""Mr. Blue"", which peaked at number 18 in the UK Singles Chart."
,2,0,HT,MacBeth took part in the  1963 Roy Orbison/The Beatles Tour.
,0,2,HT,"MacBeth was born in Walker, Newcastle upon Tyne, England."
,1,2,N,
,0,3,N,
,1,3,HT,"However, he joined Newcastle United F.C. as a junior, before National Service duties commenced in 1954, in the British Army."
,2,3,HT,"Whilst playing football in his Army days, an injury sustained to his cruciate ligament effectively curtailed that ambition."
,3,3,N,
,4,3,HT,"During weekends, MacBeth started singing in local clubs, and he appeared on the The Carroll Levis Discovery Show, at the Sunderland Empire Theatre."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,HT,"His debut recording in 1959 was ""Mr. Blue"", a reworking of the Fleetwoods' Stateside chart topper."
,10,3,N,
,11,3,N,
,12,3,HT,"The same year, MacBeth appeared on Associated Television programmes, Disc Break and Music Shop plus Granada's The Song Parade."
,13,3,HT,"He released five more singles on Pye Records over the next two years, but could not repeat his chart success."
,14,3,HT,"On 25 January 1960, MacBeth was a guest on ""Midday Music-Hall"" on the BBC Light Programme."
,15,3,HT,"On 16 September and again on 4 November 1961, MacBeth was on Thank Your Lucky Stars, singing ""Just A Twinkle (In Your Daddy's Eye)""."
,16,3,HT,"The latter track was his first single on Decca Records, which was issued in October 1961."
,0,4,HT,"In mid-1962, MacBeth represented Britain at the European Knokke Festival in Belgium."
,1,4,HT,"In July that year he switched to Piccadilly Records, who released his version of Bobby Vinton's US number one hit, ""Roses Are Red (My Love)""."
,2,4,N,
,3,4,N,
,4,4,HT,"On 20 May 1963, the third date of the Roy Orbison/The Beatles Tour, MacBeth performed at the Gaumont Cinema, Southampton."
4.0,5,4,HM,"On 20 May 1963, the third date of the Roy Orbison/The Beatles Tour, MacBeth performed at the Gaumont Cinema, Southampton. Also on the bill were Gerry and the Pacemakers, Louise Cordet, Tony Marsh, Terry Young Six, Erkey Grant and Ian Crawford."
,6,4,HT,The round Britain tour took in 42 locations on successive evenings.
,7,4,HT,"His subsequent single releases continued to flop and he turned to the cabaret circuit, before taking up work as a music agent in 1965."
,8,4,HT,"He had married a model, Margaret, in the meantime and they relocated to the south of England, before returning to Tyneside a few years later."
,9,4,HT,"In 1969, MacBeth was talked back into recording, and in May that year he released ""Does Anybody Miss Me"", on Pye Records, which was written by Tony Hatch and Jackie Trent."
,10,4,HT,The comeback was short-lived but he achieved his entertainment ambition of owning Grey's Club in Newcastle.
,11,4,HT,"He bought the premises in 1982, having had his first attempt to purchase it, in 1978, thwarted by Ladbrokes who gazumped his offer."
,12,4,HT,"He sold the club in 2000, and retired to enjoy golf whilst residing in Darras Hall, Ponteland."
,0,5,HM,"In May 2003, MacBeth gave a one-off performance in Edinburgh, backed by a 35-piece orchestra at a tribute concert for Johnny Keating, who was born in the city."
,1,5,HT,Some of his recordings have appeared on various artist compilation albums in recent years.
,2,5,N,
2.0,3,5,HM,"""Mr. Blue"" is a track on The 1959 British Hit Parade, Pt. 2: July-December (2011), whilst The 1962 British Hit Parade, Pt. 2: May-September (2013) contains ""Roses Are Red (My Love)"", and British Hit Parade 1962: The B-Sides, Vol. 2 (2013) contains ""Little Heart""."
