before,after,paragraphIndex,annotation,sentences
,0,0,HT,Anastasia Gromoglasova (Russian: Анастасия Николаевна Громогласова; born 18 September 1984) is a Russian classical pianist.
,0,2,N,
,0,3,HT,"In 1994 Anastasia joined the Moscow Conservatory where she continued her education attending Elena Kuznetsova's piano solo class, Elena Sorokina's chamber music class and Vazha Tchatchava's accompaniment class."
,0,4,N,
,0,5,HT,"Since 2014 Gromoglasova sisters have regularly been invited to perform at the Festival della Valle d'Itria, Italy."
,0,8,N,
,0,10,N,
,0,11,N,
,0,13,N,
,0,14,N,
,0,16,N,
,0,17,N,
,0,19,N,
,0,20,N,
,0,23,HT,"In 2012, first prize performing as Piano Duo at the International Piano Competition in Castellana Grotte, BariAnastasia and Liubov Gromoglasova regularly take part in the abonnement concerts of Moscow Conservatory."
,0,25,N,
