before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Adrian Frederick ""H"" Smith (born 27 February 1957) is an English guitarist, best known as a member of British heavy metal band Iron Maiden, for whom he writes songs and performs live backing vocals on some tracks."
,0,1,HT,Smith grew up in London and became interested in rock music at 15.
,1,1,N,
,2,1,HT,"After leaving school at 16, he formed a band called Urchin, which he led until their demise in 1980."
,3,1,HT,"He joined Iron Maiden in November 1980, replacing Dennis Stratton."
,4,1,HT,"Following a short-lived solo project called ASAP, he left Iron Maiden in 1990 and, after a year-long hiatus, formed the band The Untouchables, which later became Psycho Motel."
,5,1,HT,"In 1997, Psycho Motel was put on hold when Smith joined the band of former Iron Maiden singer Bruce Dickinson."
,6,1,HT,"Smith and Dickinson would both return to Iron Maiden in 1999, after which the band gained new success."
,7,1,N,
,0,4,HT,"Born in Hackney, Smith grew up in Clapton."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"His early influences included Johnny Winter and Pat Travers, which he claims made him a ""melodic player"" rather than a ""speed merchant or a shredder"" as he ""was inspired by blues rock rather than metal."
,5,4,N,
,6,4,HT,"Smith began writing his own material, including a song called ""Countdown,"" which evolved into ""22 Acacia Avenue, which was included on Iron Maiden's The Number of the Beast (1982)."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"Smith was also offered a place in Iron Maiden while they were in the process of signing with EMI in 1979, but turned them down to continue with his own band, a decision he later regretted as Urchin split up in 1980."
,0,6,N,
,1,6,HT,"This time Smith accepted the offer, and debuted with the band on a West German TV show Rockpop in Concert in Munich on 8 November 1980, before setting out on a UK tour and recording the Killers album, released in 1981."
,2,6,HT,"Smith's first song-writing contributions appeared on The Number of the Beast, co-penning ""Gangland"" and ""The Prisoner"", as well as the previously mentioned ""22 Acacia Avenue"", after which he began co-writing many songs with singer Bruce Dickinson, on the following Piece of Mind album."
,3,6,N,
,4,6,HT,"Smith, along with Steve Harris, also provides the band's backing vocals, and sang lead on ""Reach Out"", the B-side to the ""Wasted Years"" single, featuring Bruce Dickinson on backing vocals."
,5,6,HT,"Originally written by guitarist Dave ""Bucket"" Colwell, with whom he had worked on The Entire Population of Hackney project, Smith would later sing ""Reach Out"" again for Colwell's solo album, Guitars, Beers & Tears, released in 2010."
,0,8,N,
,1,8,HT,"Unhappy with the direction the band were taking for their next release, No Prayer for the Dying, and feeling that he could not help enough in the creative work, Smith left Iron Maiden in 1990 during the album's pre-production stages, and was replaced by Janick Gers."
,2,8,HT,"After releasing the more progressive Somewhere in Time  and Seventh Son of a Seventh Son albums in 1986 and 1988 respectively, Steve Harris had decided that the band should go for a ""stripped-down"" and ""street level"" approach, which Smith thought was a ""step backward."""
,3,8,N,
,4,8,HT,"After leaving, Smith started a family with his Canadian wife, Nathalie, and would not play guitar again until he joined Iron Maiden onstage at Donington Park in 1992 to ""Running Free""."
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,HT,"The project was put on hold, however, when Smith joined Bruce Dickinson for his 1997 album, Accident of Birth, after which he became a full-time member of Dickinson's solo outfit, embarking on two world tours and contributing to one further studio release, 1998's The Chemical Wedding."
