before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Johan Petter Krafman better known by his stage name Midnight Boy (born 6 April 1988 in Helsingborg, Sweden) is a Swedish singer and songwriter."
,1,0,N,
,0,2,HT,"Krafman's career started in the summer of 2008 when he participated in the talent show Artistjakten by Mix Megapol, a Swedish national radio station."
,1,2,N,
,2,2,HM,"He also performed at the Ladies Night shows in Stockholm, Gothenburg and Malmö with the singer Martin Stenmarck, actor Peter Stormare and comedian Henrik Hjelt."
2.0,3,2,HM,"He also performed at the Ladies Night shows in Stockholm, Gothenburg and Malmö with the singer Martin Stenmarck, actor Peter Stormare and comedian Henrik Hjelt. In connection with the Ladies Night tour he released two songs called ""Disarmed"" and ""Chain Reaction"" under his regular name."
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
