before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tyler James Hilton (born November 22, 1983) is an American singer-songwriter and actor."
,1,0,HT,Hilton began his professional career in music in 2000.
,2,0,HT,"Rolling Stone magazine compared him to his contemporary, Howie Day, while others have compared Hilton to Elton John, both vocally and instrumentally."
,0,1,N,
,1,1,HT,"He also appeared in Taylor Swift's music video ""Teardrops on My Guitar"" and Gloriana's music video ""(Kissed You) Good Night""."
,0,3,HM,"Hilton was born in Palm Springs, California, the son of Kristy (née Herren) and Robert George Hilton."
0.0,1,3,HM,"Hilton was born in Palm Springs, California, the son of Kristy (née Herren) and Robert George Hilton. Raised in Bermuda Dunes, California, Hilton grew up around music and began teaching himself Elvis Presley songs at an early age."
,2,3,HT,"After a brief stint in Northern California, his family moved back to the Palm Springs area, where he wrote his first song about a girl named Rhian with whom he attended school."
2.0,3,3,HM,"After a brief stint in Northern California, his family moved back to the Palm Springs area, where he wrote his first song about a girl named Rhian with whom he attended school. Hilton's family made another move back to Coachella Valley for high school, where, at La Quinta High School, he started a band with some of his classmates."
,4,3,HT,"The band did not go anywhere, so Hilton began to enter open mic nights and went to local coffee shops to play his own music."
,0,4,N,
,1,4,HT,"He became engaged to actress Megan Park, whom he met on the set of Charlie Bartlett, in 2006, and they married on October 10, 2015."
,2,4,N,
,0,6,HT,Hilton heard a local radio station was giving away Jonny Lang concert tickets and called into The Mark & Brian radio show on KLOS in Los Angeles at the age of 16.
,1,6,N,
,2,6,HT,Mark & Brian were so impressed with Hilton's performance that they gave him a spot at the station's Christmas concert.
,3,6,N,
,4,6,HT,"Hilton released a self-titled EP on April 6, 2004."
,5,6,HT,"All four songs were included on his first album The Tracks of Tyler Hilton released on September 28, 2004."
,6,6,N,
,0,7,N,
,1,7,N,
,2,7,HT,"In 2005, he was part of a 23-city concert tour along with Lenz, The Wreckers and Gavin Degraw."
,3,7,HT,"During the summer of that year, he opened for Hilary Duff on her ""Still Most Wanted Tour""."
,4,7,HT,"His EP, Better on Beachwood, which features three songs was released in May 2009."
,5,7,N,
,6,7,N,
,0,8,HT,"For five years, Hilton worked on an album called The Storms We Share."
,1,8,N,
,2,8,N,
,3,8,HT,"On June 27, 2011, Tyler Hilton's song ""Faithful"" was released on the soundtrack of Larry Crowne."
,4,8,HT,"On January 11, 2012, Hilton released a free song called ""Loaded Gun"" from his upcoming album Forget the Storm on his website and was featured in the season 9 premiere episode of One Tree Hill following his return as Chris Keller."
,5,8,N,
,6,8,HT,"On February 14, 2012, ""Prince of Nothing Charming"", the first single from Hilton's upcoming album Forget the Storm, was made available on iTunes."
,7,8,HT,"On March 7, 2012, Hilton revealed via Twitter that Forget The Storm, his first full-length LP since 2004, would be released on April 3, 2012."
,8,8,N,
,9,8,N,
,10,8,HM,"Hilton began a tour in the United States with Dion Roy and ""Dakota and Will"" in March 2012 which ended mid June 2012."
10.0,11,8,HM,"Hilton began a tour in the United States with Dion Roy and ""Dakota and Will"" in March 2012 which ended mid June 2012. He also toured with Boyce Avenue in the UK and Ireland in June 2012 until July 2012 and will return late October 2012 on his own headlining tour after more US shows, wrapping up the year with shows back in the US."
,12,8,HT,"On December 7, 2016, Hilton release a new single called ""Next To You"" on iTunes; It was recorded on his Forget The Storm Deluxe Version as an acoustic version."
,0,9,HT,"In 2017, Tyler Hilton released his cover of ""Stay"" by Rihanna and released his most recent single ""Overtime"" on August 15, 2017."
,0,11,N,
,1,11,N,
,2,11,N,
,0,12,HT,"In 2007, Hilton played the love interest in country music artist Taylor Swift's music video for her song ""Teardrops on My Guitar"" and appeared in the 2008 film Charlie Bartlett."
,1,12,HT,"He was with Charlie Bartlett co-star and now wife Megan Park in the music video for the band Gloriana's song ""(Kissed You) Good Night"" released in January 2012."
,2,12,N,
,3,12,N,
,0,13,N,
,1,13,HT,"In 2016, Hilton played Noah Casey, a billionaire love interest for the main character in Pitch."
