before,after,paragraphIndex,annotation,sentences
,0,0,HT,Paul Lovens (born 6 June 1949) is a German jazz musician.
,1,0,N,
,2,0,N,
,0,1,HT,"He was born in Aachen, Germany."
,1,1,HT,"In the early 1970s, he was part of a trio with pianist Alexander von Schlippenbach."
,2,1,N,
,3,1,N,
,4,1,HT,"Since 1967, Lovens has run the record label Po Torch with Paul Lytton."
,0,5,HT,"Carpathes with Michel Pilz, Peter Kowald (FMP, 1976)"
,0,6,HT,"Was It Me with Paul Lytton (Po Torch, 1977)"
,0,7,HT,"Paul Rutherford/Paul Lovens (Po Torch, 1978)"
,0,8,HT,"Moinho Da Asneira with Paul Lytton (Po Torch, 1980)"
,0,9,HT,"Weavers with Gunter Christmann, Maarten Altena (Po Torch, 1980)"
,0,10,HT,"The Last Supper with Toshinori Kondo (Po Torch, 1981)"
,0,12,HT,"Death Is Our Eternal Friend with Toshinori Kondo (DIW, 1983)"
,0,13,HT,"The Fetch with Paul Lytton (Po Torch, 1984)"
,0,16,HT,"Regalia with Cecil Taylor (FMP, 1989)"
,0,17,HT,"Goldberg with Urs Voerkel (Po Torch, 1990)"
,0,19,HT,"Choice-Chase with Stephan Wittwer (Intakt, 1995)"
,0,20,HT,"Mouth Eating Trees and Related Activities with Mats Gustafsson (Okka Disk, 1996)"
,0,21,HT,"Patrizio with Eugene Chadbourne (Victo, 1997)"
,0,22,HT,"Quicksand with Frank Gratkowski (Meniscus, 2001)"
,0,24,HT,"Acthung with Thomas Lehn (Grob, 2003)"
,0,27,HT,"Live at Hasselt with Vandeweyer/Van Hove/Blume (NoBusiness, 2013)"
,0,28,HT,"Live 2013 with Stefan Keune (FMR, 2016)"
,0,29,HT,"Mein Freund Der Baum with Stoffner/Mahall (Wide Ear, 2017)"
,0,30,HT,"The Room: Time and Space with Seppe Gebruers, Hugo Antunes (El Negocito, 2018)"
,0,35,N,
,0,47,N,
,0,52,HT,"Groups Duos (Laubhuette, 2009)With Sven-Ake Johansson"
,0,54,HT,"Uber Ursache & Wirkung Der Meinungsverschiedenheiten Beim Turmbau Zu Babel (FMP, 1989)"
,0,55,HT,"Fur Paul Klee (Jazzwerkstatt, 2012)With"
,1,55,N,
,0,58,HT,"2x3=5 (Leo, 2001)With Mario Schiano"
,0,62,HT,"Social Security (Victo, 1997)With Alexander von Schlippenbach"
,0,67,HT,"Das Hohe Lied (Po Torch, 1991)"
,0,69,HT,"Elf Bagatellen (FMP, 1990)"
,0,84,N,
,0,85,N,
,1,85,N,
,0,89,N,
,0,90,HT,"Signals (Trost, 2016)With others"
,0,91,N,
,1,91,HT,"Paul Lovens (Hatology, 1998)"
,0,93,HT,"Maarten Altena, Pisa 1980: Improvisors' Symposium (Incus, 1981)"
,0,94,N,
,0,95,HT,"Paul Burwell, Circadian Rhythm (Incus, 1980)"
,0,96,HT,"Eugene Chadbourne, Hellington Country (Intakt, 1997)"
,0,97,HT,"Gunter Christmann, Sometimes Crosswise (Moers Music, 1995)"
,0,98,HT,"Ivar Grydeland, These Six (Sofa, 2003)"
,0,99,HT,"Peter Kowald, Peter Kowald Quintet (FMP, 1973)"
,0,100,HT,"Joelle Leandre, Joelle Leandre Project (Leo, 2000)"
,0,101,HT,"Joelle Leandre, At the Le Mans Jazz Festival (Leo, 2006)"
,0,102,HT,"Guerino Mazzola, Synthesis (Stoa Music, 1991)"
,0,103,N,
,0,105,HT,"Cecil Taylor, Lifting the Bandstand (Fundacja Słuchaj!, 2021)"
