before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bobby Darin (born Walden Robert Cassotto; May 14, 1936 – December 20, 1973) was an American singer, musician, and actor."
,1,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,HT,"In 1962 he won a Golden Globe Award for his first film, Come September, co-starring his first wife, actress Sandra Dee."
,0,2,HT,"During the 1960s, he became more politically active and worked on Robert F. Kennedy's Democratic presidential campaign."
,1,2,HM,"He was present on the night of June 4/5, 1968, at the Ambassador Hotel in Los Angeles at the time of Robert Kennedy's assassination."
,2,2,HT,"During the same year, he discovered the woman who had raised him was his grandmother, not his mother as he thought, and learned that the woman he thought was his sister was actually his mother."
,3,2,N,
,4,2,HT,"Although he made a successful comeback (in television) in the early 1970s, his health was beginning to fail, as he had always expected, following bouts of rheumatic fever in childhood."
,5,2,N,
,6,2,HT,He died at the age of 37 after a heart operation in Los Angeles.
,0,4,HT,"Walden Robert Cassotto was born May 14, 1936, in the East Harlem neighborhood of New York City."
,1,4,HT,"His maternal grandfather, Saverio Antonio ""Big Sam Curly"" Cassotto (born January 26, 1882), was a would-be mobster of Italian descent who died in prison from pneumonia a year before Darin's birth."
,2,4,HT,"His maternal grandmother, Vivian Fern Walden, who called herself ""Polly"" and was born in 1891, was of English ancestry."
,3,4,N,
,4,4,HT,"Darin's birth mother, Vanina Juliette ""Nina"" Cassotto (born November 30, 1917), became pregnant with him in the summer of 1935, when she was 17."
,5,4,N,
,6,4,N,
,7,4,HT,"In 1968, when he was 32 and considering entering politics, Nina told him the truth, reportedly devastating Darin."
,8,4,HT,"She refused to reveal the identity of his biological father, and kept that secret to her death in 1983."
,0,5,N,
,1,5,N,
,2,5,HT,Darin moved to the Bronx early in his life (with a rented summer home in Staten Island) and graduated from the prestigious Bronx High School of Science.
,3,5,HT,"In later years he attributed his arrogance to his experiences there, where he was surrounded by brighter students who teased him."
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,0,7,HT,"Darin's career took off with a songwriting partnership, formed in 1955 with Don Kirshner, whom he met at a candy store in Washington Heights."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,HT,"Guided by Atlantic's star-maker Ahmet Ertegun, Darin's career finally took off in 1958 when he recorded ""Splish Splash""."
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,N,
,16,7,N,
,17,7,N,
,18,7,N,
,19,7,N,
,20,7,N,
,21,7,N,
,22,7,N,
,23,7,N,
,24,7,N,
,0,8,N,
,1,8,N,
,0,9,N,
,0,10,HT,"Darin's 1960 recording of ""Artificial Flowers"", a song by Sheldon Harnick and Jerry Bock from the Broadway musical Tenderloin about the death of a child laborer, featured a jazzy, big band arrangement by Richard Behrke, that was in sharp contrast to its tragic lyrics."
,1,10,HT,"In the 1960s, Darin owned and operated, with Doris Day's son Terry Melcher, a music publishing and production company (TM Music/Trio)."
,2,10,N,
,3,10,HT,"Darin also was a mentor to Roger McGuinn, who worked for him at TM Music and played the 12-string guitar in Darin's nightclub band before forming the Byrds."
,4,10,HT,"Additionally, Darin produced Rosey Grier's 1964 LP Soul City, and Made in the Shade for Jimmy Boyd."
,5,10,HT,"In 1962, Darin began to write and sing country music, with hit songs including ""Things"" (US No. 3/UK No. 2) (1962), ""You're the Reason I'm Living"" (US No. 3), and ""18 Yellow Roses"" (US No. 10)."
,6,10,HT,"The latter two were recorded by Capitol Records, which he joined in 1962, before returning to Atlantic three years later."
,7,10,HT,Darin left Capitol in 1964.
,8,10,HT,"In 1966, he had his final UK hit single, with a version of Tim Hardin's ""If I Were A Carpenter"", which peaked at No. 9 (No. 8 in the US)."
,9,10,HT,He performed the opening and closing songs on the soundtrack of the 1965 Walt Disney film That Darn Cat!.
,10,10,HT,"""Things"" was sung by Dean Martin in the 1967 TV special Movin' With Nancy, starring Nancy Sinatra."
,0,12,HT,"In the fall of 1959, Darin played ""Honeyboy Jones"" in an early episode of Jackie Cooper's CBS military sitcom/drama Hennesey."
,1,12,N,
,2,12,N,
,0,13,HT,"His first major film, Come September (1961), was a teenager-oriented romantic comedy with Rock Hudson and Gina Lollobrigida and featuring 18-year-old actress Sandra Dee."
,1,13,N,
,2,13,HT,"Dee gave birth to a son, Dodd Mitchell Darin (also known as Morgan Mitchell) on December 16, 1961."
,3,13,N,
,0,14,HM,"In 1961, he starred as a struggling jazz musician in Too Late Blues, John Cassavetes' first film for a major Hollywood studio."
,1,14,HT,"Writing in 2012, Los Angeles Times critic Dennis Lim observed that Darin was ""a surprise in his first nonsinging role, willing to appear both arrogant and weak""."
,2,14,HT,"In 1962, Darin won the Golden Globe Award for ""New Star of the Year – Actor"" for his role in Come September."
,3,14,HT,The following year he was nominated for a Best Actor Golden Globe for Pressure Point.
,0,18,N,
,1,18,N,
1.0,2,18,HM,"In 1966, he had a hit with folksinger Tim Hardin's"
,3,18,N,
,4,18,HT,Darin traveled with Robert F. Kennedy and worked on the politician's 1968 presidential campaign.
,5,18,HT,"He was with Kennedy the day he traveled to Los Angeles on June 4, 1968, for the California primary, and was at the Ambassador Hotel later that night when Kennedy was assassinated."
,6,18,N,
,0,19,N,
0.0,1,19,HM,"Returning to Los Angeles in 1969, Darin started his own record label which was titled Direction Records, putting out folk and protest music. Darin wrote ""Simple Song of Freedom"" in 1969, which, in an interesting turn of events, was first recorded by Tim Hardin and the song became Hardin's best-selling record."
,2,19,N,
,0,20,N,
,1,20,N,
,2,20,N,
,0,21,HT,"Beginning on July 27, 1972, he starred in his own television variety show on NBC, Dean Martin Presents: The Bobby Darin Amusement Company, which ran for seven episodes ending on September 7, 1972."
,1,21,HT,"Beginning on January 19, 1973, he starred in a similar show on NBC called The Bobby Darin Show."
,2,21,N,
,3,21,N,
,0,23,N,
,1,23,N,
,2,23,HT,"He arranged with the United States Chess Federation to sponsor a grandmaster tournament, which pitted him against the young Eastern Division champion Stephen Ryder, with the largest prize fund in history, but the event was canceled after his death."
,0,25,HM,"In the summer of 1957, while performing in Detroit, Darin met a waitress named Lillian Sweet, who secretly gave birth to the singer's child."
,1,25,N,
,2,25,HT,"Darin married actress Sandra Dee on December 1, 1960."
,3,25,N,
,4,25,HT,"On December 16, 1961, they had a son, Dodd Mitchell Darin (also known as Morgan Mitchell Darin)."
,5,25,HT,"Dee and Darin divorced on March 7, 1967."
,6,25,HT,"Darin's second wife was Andrea Yeager, a legal secretary he met in 1970 and married on June 25, 1973, after the couple had lived together for three years."
,7,25,HT,"Four months later, in October 1973, the couple divorced amid strain caused by Darin's worsening health problems."
,0,27,N,
,1,27,N,
,2,27,HT,"During his first heart surgery, in January 1971, he had two artificial valves implanted."
,3,27,HT,He spent most of that year recovering from the surgery.
,0,30,N,
,1,30,N,
,2,30,N,
,3,30,N,
,4,30,N,
,5,30,N,
,6,30,N,
,0,32,HT,"In 1990, Darin was inducted into the Rock and Roll Hall of Fame, with singer and close friend Paul Anka announcing the honor."
,1,32,HT,"In 1999, Darin was voted into the Songwriters Hall of Fame."
,0,33,N,
,0,34,HT,"On May 14, 2007, Darin was awarded a star on the Las Vegas Walk of Stars to honor his contribution to making Las Vegas the ""Entertainment Capital of the World"" and named him one of the twentieth century's greatest entertainers."
,1,34,N,
,2,34,N,
,0,36,HT,Bobby Darin was among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.
,0,38,HT,"In 1986, director Barry Levinson intended to direct a film based on Darin's life, and had begun preproduction on the project by early 1997."
,1,38,N,
,2,38,N,
,3,38,N,
,0,39,HT,"With the consent of the Darin estate and former Darin manager Steve Blauner, Beyond the Sea opened at the 2004 Toronto International Film Festival."
,1,39,N,
,2,39,HT,"Spacey, however, was nominated for the Golden Globe Award for Best Actor—Motion Picture Musical or Comedy, but the award that year went to Jamie Foxx for his portrayal of Darin's musical contemporary Ray Charles."
,0,41,N,
,1,41,N,
,2,41,N,
,3,41,HT,"Darin had an unusual upbringing, being raised by a ""mother"" who was actually his grandmother and alongside a ""sister"" who was actually his mother, a fact he did not discover until he was 31 years old."
,4,41,N,
,5,41,N,
,6,41,N,
