before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Obiora Nwokolobia-Agu (born 9 June 1977), better known by his artistic name Obiora Obiwon, is a Nigerian singer, musician, songwriter, recording artiste, music minister and evangelist."
,0,2,HM,"Obiora Obiwon was born Obiora Nwokolobia-Agu on 9 June 1977 in Enugu, Nigeria."
,1,2,N,
,2,2,HM,"His father, Sir Humphrey Nwokolobia-Agu was a folk and classical music composer and arranger from Eastern Nigeria."
,3,2,N,
,0,6,HT,"After migrating to Lagos in 2002 for National Youth Service Corps, gee initially became an employee of a bank in Lagos."
,1,6,N,
,2,6,HT,"It was at this point that he adopted the moniker ""Obiwon"", a name which a favourite uncle had fondly called him in his younger years, after a popular science fiction hero."
,3,6,N,
,0,7,HT,"Obiwon's debut album, Overture was released in 2006."
,1,7,N,
,2,7,HT,"Overture produced the now classic Nigerian hit ballad ""Onyinye""."
,3,7,HT,"He was nominated for three awards at 2007 Hip Hop World Awards, and won the Best Vocal Male Performance category."
,4,7,HT,He was also honoured as Nigeria's Voice of the Decade (21st century) at the Nigeria Music Awards.
,5,7,HT,By July 2008 Obiwon revealed that he had undergone a spiritual experience and announced a transition into the Christian/Gospel music genre.
,6,7,N,
,7,7,HT,"In 2009 he released his second studio album and first Christian/Gospel album The Rebirth which became noted for songs such as “F.a.t.h.e.r”, “Victorious” and “The Rebirth (Kene Gi)”."
,8,7,N,
,9,7,N,
,0,8,HT,"In 2013 Obiwon received with his first gospel music award at the National Gospel Awards as best crossover act for the song ""F.a.t.h.e.r 2.0""."
,1,8,HT,"In November 2013 he released the album Gold Water which contained notable singles ""Testify"",  ""Pour Your Love"" and the urban gospel hit ""Hail My King"", which featured fellow notable Nigerian urban gospel acts Frank Edwards, Eben and Kenny K'ore"
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HT,"Obiwon's long time producer and friend, Phat-E was also honored with the NGMA Gospel Producer Of The Year award for his work on ""Gold Water""."
,0,9,HT,"In 2015, Obiora Obiwon released a triplet of singles ""Floodgates (The New Overflow)"", ""God Of Wonders"" and ""Bunibe"" to herald his 10th music career anniversary and announced his fourth album entitled ""Floodgates: The Beginning Of The New Overflow""."
,1,9,HT,"The album, composed primarily of worship music, received positive reviews and saw him touring the church and Christian events circuit."
,2,9,HT,"Since then he has released three more post album singles - ""A Billion Halleluyah"" (2017), ""Surge"" featuring Glowreeyah Braimah (2018) and ""The Life Of Testimony"" (2019)."
,0,11,HT,Obiwon married Nkechi Obioma Ezeife on 22 October 2011.
,1,11,HT,"The couple  has a daughter Nmesioma, Michelle born on 4 September 2012 and also a son Chimdalu, Michael born on 23 September 2014."
,0,14,N,
