before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Calpernia Sarah Addams (born February 20, 1971) is an American author, actress, musician and spokesperson and activist for transgender rights and issues."
,0,2,HT,"Addams grew up in Nashville, Tennessee."
,1,2,N,
,2,2,HT,"During her last year in the military, she came out as a transgender woman."
,3,2,N,
,0,4,HT,"In 2002, she formed Deep Stealth Productions in Hollywood with Andrea James."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"A reality television series entitled Transamerican Love Story, featuring Addams choosing among eight suitors, debuted February 11, 2008 on Logo TV."
,0,5,HT,"In April 2008, Addams performed alongside Fonda, Glenn Close, Salma Hayek, Alicia Keys, and others in a tenth-anniversary production of The Vagina Monologues at the Louisiana Superdome."
,1,5,HT,"In May 2008, PFLAG (Parents, Families and Friends of Lesbians and Gays) chose Addams as PFLAG's spokesperson for their educational campaign, This Is Our Love Story."
,2,5,N,
,3,5,HT,"By seeing the happy, confident woman I've become, I hope I can act as a role model for these young people at a critical moment in their development."""
,4,5,HT,Addams writes a blog on gender issues for Psychology Today.
,5,5,N,
,6,5,N,
,7,5,HM,"In 2015, Addams appeared in the international premiere of ""Trans Scripts"" a new play by Paul Lucas at the Edinburgh Festival Fringe in Scotland."
,8,5,N,
,0,7,HT,"In 1999, while working as a performer, Addams began dating PFC Barry Winchell."
,1,7,N,
,2,7,HT,"Winchell's murder and the subsequent trial resulted in widespread press and a formal review of the U.S. ""Don't Ask, Don't Tell"" (DADT) military policy, ordered by President Bill Clinton."
,3,7,N,
,4,7,HT,"Addams' and Winchell's romance and the crimes of their abusers are depicted in the film Soldier's Girl, released in 2003."
,5,7,N,
,6,7,N,
,0,9,HT,"Calpernia Addams, Mark 947: A Life Shaped by God, Gender, and Force of Will (Writers Club Press, 2002)."
,1,9,N,
