before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Frank Lacy (born August 9, 1958, Houston, Texas) is an American jazz trombonist who has spent many years as a member of the Mingus Big Band."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"In 1979, he went to the Berklee College of Music in Boston, studying trombone and composition."
,6,2,N,
,7,2,HT,Lacy moved to New York City in 1981.
,8,2,HT,"In 1986, he played with Illinois Jacquet's big band, and a couple years later he was musical director for Art Blakey."
,9,2,HT,He released his first album as a band leader in 1991 with his father on guitar.
,10,2,N,
,11,2,HT,He has spent over twenty years as a member of the Mingus Big Band.
,0,8,HT,"Heaven Sent, with Mauro Ottolini (Musica, 2013)"
,0,11,HT,"Mingus Sings (Sunnyside, 2015)"
,0,19,HT,Live in Tokyo at the Blue Note (2006)With Lester Bowie
,0,24,HT,The Fire This Time (1992)With Roy Hargrove
,0,26,HT,"Habana (Verve, 1997)With David Murray"
,0,28,HT,"South of the Border (DIW, 1992)With McCoy Tyner"
,0,31,HT,"Easily Slip Into Another World, Henry Threadgill (1987)"
,0,32,HT,"Superblue, Superblue (Blue Note, 1988)"
,0,33,HT,"Fleur Carnivore, Carla Bley (1988)"
,0,34,HT,"Chippin' In, Art Blakey (Timeless, 1990)"
,0,35,HT,"Side by Side, Marty Ehrlich (1991)"
,0,36,HT,"Tailor Made, Bobby Watson (1993)"
,0,37,HT,"Shuttle, Ronnie Burrage (1993)"
,0,38,HT,"Low Profile, Michael Formanek (1994)"
,0,39,HT,"Art, Ralph Peterson Jr. (1994)"
,0,40,HT,"The Bones of Art, Steve Turre (2013)"
,0,41,HT,"Social Call, Jazzmeia Horn (2017)"
