before,after,paragraphIndex,annotation,sentences
,0,0,HT,Catie Curtis (born 22 May 1965) is an American singer-songwriter working primarily in the folk rock idiom.
,1,0,HT,"Her most recent album recording,The Raft, was released in 2020."
,0,2,HT,"Curtis was raised in Saco, Maine."
,1,2,N,
,2,2,HT,"She graduated from Brown University in Providence, Rhode Island with a degree in history and moved to Boston, Massachusetts, where she began working the folk rock circuit."
,0,3,HT,"Curtis self-released the cassette-only Dandelion in 1989; her first CD, From Years to Hours, in 1991; and her second CD, Truth from Lies, in 1995."
,1,3,HT,"She did not gain wide recognition, however, until a successful appearance at The Bottom Line in New York City led to a contract with EMI/Guardian Records and the re-release of Truth from Lies in 1996."
,2,3,HT,"Her 1997 follow-up, Catie Curtis, was named Album of the Year at that year's Gay and Lesbian American Music Awards."
,3,3,HT,"Her discography now runs to thirteen albums, including the highly regarded A Crash Course in Roses (1999)."
,4,3,N,
,5,3,HT,"In 2005, she and Mark Erelli won the Grand Prize in the International Songwriting Competition for ""People Look Around"", a song written in response to Hurricane Katrina."
,6,3,N,
,7,3,HT,"In 2009, she performed at the HRC Equality Ball in celebration of President Barack Obama’s inauguration."
,8,3,HT,She performed at the White House the following year and again in 2011.
,9,3,HT,"Her tenth studio album Hello Stranger (2009) was produced by Garry West, and supported by Alison Brown and Stuart Duncan, along with Gary Marinelli (acoustic guitars, mandolin and resophonic guitar), Kenny Malone (drums and percussion) and Todd Phillips (acoustic bass)."
,0,5,HT,"Catie Curtis was married to Liz Marshall for 17 years, but separated in 2014."
,1,5,N,
,2,5,HT,"Curtis is a supporter of same-sex marriage, and is qualified to officiate weddings as of 2010."
,0,7,HT,1997 Album of the Year at the Gay and Lesbian American Music Awards for Catie Curtis.
,0,9,HT,"2005 Grand Prize in the International Songwriting Competition for ""People Look Around"" (with Mark Erelli)."
,0,14,HT,"Catie Curtis (Rykodisc, 1997)"
,0,16,HT,"Catie Curtis Live (Rykodisc, 2000)"
,0,24,HT,"A Catie Curtis Christmas (Catie Curtis Records, 2012)"
