before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eva Elisa Lindström (born 24 April 1991) is a Swedish pop and country music singer, and currently the lead singer for the dansband, Elisa's."
,0,2,HT,"As part of the music group Lali, she participated in Lilla Melodifestivalen in 2005, where their song titled ""Du får ta mitt hjärta"" (You can take my heart) finished in sixth place overall."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,HT,"In 2013, Lindström took part in the choir singing competition show Körslaget (meaning ""Clash of the Choirs"") broadcast on TV4, where she led a choir from her hometown of Töreboda."
,1,3,HT,"Lindström made it to the 19 October 2013 final where they competed against the other finalist, a choir led by singer Anna Book."
,2,3,N,
,3,3,HT,"In November 2013 it was revealed that Lindström would participate in Melodifestivalen 2014 in hopes of representing Sweden in the Eurovision Song Contest 2014 in Copenhagen, Denmark."
,4,3,N,
,5,3,HT,"She participated in Let's Dance 2016 which was broadcast on TV4, she won the final against Bianca Wahlgren Ingrosso."
,6,3,HT,"In 2016, she presented the danceband show Tack för dansen along with Thomas Deutgen, the show was broadcast on TV4."
,7,3,N,
,8,3,HT,Lindström presently lives in Lugnås.
