before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hikaru Nishida (西田 ひかる, Nishida Hikaru, born August 16, 1972) is a Japanese pop singer and actress."
,1,0,HT,"She was born in Fujisawa, Kanagawa Prefecture, Japan, and made her singing debut on April 6, 1988 with the release of the single ""Fifteen"", named after her age at the time."
,2,0,N,
,0,3,HM,"Hikaru Nishida moved to Los Angeles, California with her family in 1973 when her father was transferred there by his electrical equipment firm."
,1,3,HT,"There, she attended Clairbourn School in San Gabriel."
,2,3,HT,Nishida visited Fujisawa during her summer and winter vacations.
,3,3,HT,"In 1979, she participated in a chorus with other children in Stevie Wonder's song ""Ai no, Sono"" on his album Stevie Wonder's Journey Through ""The Secret Life of Plants""."
,4,3,HT,"In 1985, Nishida's family moved back to Japan, where she attended the American School in Japan until her graduation in 1990."
,5,3,HT,"She then attended Sophia University and graduated in 1994, with a major in comparative history of Japan and China."
,6,3,HT,"Because of her residency in the U.S., Nishida is fluent in English."
,7,3,HT,She has some trouble understanding Japanese poetry due to her time away from Japan.
,8,3,N,
,0,5,HT,"In 1988, Nishida made her entertainment debut when she was appointed as a campaign girl for Japan Air System."
,1,5,N,
,2,5,HT,"On April 6, Nishida released her debut single ""Fifteen""."
,3,5,HT,"In 1991, Nishida made her debut on NHK's Kōhaku Uta Gassen, performing her single ""Tokimeite""."
,4,5,HT,Nishida hosted the 2002 FIFA World Cup Preliminary Draw gala on at the Tokyo International Forum and served as an ambassador in the Nagano Olympic Peace Appeal program.
,0,7,HT,"In May 2002, Nishida married Shigeki Ebi, director of Fuji Electronic Industries."
,1,7,HT,She gave birth to her first son in California in 2006 and her second son in 2009.
,2,7,HT,"Since 2006, Nishida has lived in Nishinomiya, Hyōgo."
,3,7,HT,She was the first tourism ambassador for Nishinomiya from August 2011 to the end of March 2013.
