before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Ward Settle (born in Tulsa, Oklahoma on March 20, 1941) is an American songwriter, journalist, broadcaster and singer."
,0,1,N,
,1,1,HM,"His debut solo album  Folk Sing Hallelujah (1961) as Mike Settle and the Settlers, received good reviews and the title track ""Sing Hallelujah"" was covered on singles by several artists in Europe, as well as being a hit for Judy Collins (1967)."
,2,1,HT,"His song ""Settle Down (Goin' Down That Highway)"" was recorded by Peter, Paul and Mary on their 1963 album Moving, and was the second single released from that album."
,0,2,HT,Settle is best known for being a member of Kenny Rogers and The First Edition between 1967 and 1970.
,1,2,HT,"While he was with the group he composed a number of songs, including ""But You Know I Love You"" (a No. 19 pop hit in 1969), as well as ""It's Gonna Be Better"", ""The Last Few Threads Of Love"" and ""Goodtime Liberator"", among many others."
,2,2,HT,"He was later a member of the group Running Bear and Goldstein which recorded the original song ""Rings"", popularized by Cymarron (1971) and Lobo (1974)."
,3,2,HT,He also contributed three songs to the soundtrack of the 1971 cult classic movie Vanishing Point.
,0,3,HT,"In 1971 Settle sang lead on a song which was distributed as a cardboard cut-out record (version #2) attached to the back of hundreds of thousands Post Sugar Crisp cereal boxes: ""You Are The One"" by the Sugar Bears, a studio project involving Settle, producer Jimmy Bowen, Kim Carnes, Baker Knight, and others."
,1,3,HT,"An album, Presenting the Sugar Bears, and three singles were released on Big Tree Records, with ""You Are The One"" eventually peaking at No. 51 on the Billboard pop chart in April 1972."
,2,3,HT,"In addition to his own album releases, Settle was credited over the years variously as a producer, arranger, vocalist, and musician on albums by Kim Carnes, John Stewart, Glenn Yarbrough, and the Kingston Trio."
,0,4,N,
,0,6,HT,"Folk Sing Hallelujah (1961) (as Mike Settle and the Settlers, Folk Sing FLP 10001)"
,0,9,HT,Mike Settle (1971) (UNI 73123)
,0,10,N,
,1,10,N,
