before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Giuseppina Finzi-Magrini (Turin, 1878 – Desio, 1944) was an Italian soprano."
,1,0,HT,Finzi-Magrini made her debut in 1896 as Oscar in Un ballo in maschera.
,2,0,N,
,3,0,N,
,4,0,HT,Her students included the Danish baritone Frantz Rabinowitz (1918–1948).
,5,0,HT,"In 1943, when Italy came under Nazi occupation and Jews were being hunted, Finzi-Magrini who was of Jewish origin went into hiding under a false name."
,6,0,HT,"In 1944 a young nephew was deported to a concentration camp, causing a heart attack that left her mute and paralyzed."
,7,0,HT,She died six weeks later from wounds received in an American air-raid on Desio.
,0,2,N,
,1,2,N,
,0,4,HT,Finzi-Magrini is referenced often in Andre Maurois' 1920 novel Les silences du colonel Bramble (The Silence of Colonel Bramble).
,1,4,N,
