before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dominic Wynn Woods (born June 20, 1992), better known by his stage name Sage the Gemini , is an American rapper and record producer from Fairfield, California."
,1,0,HT,"He is perhaps best known for his 2013 singles ""Gas Pedal"" (featuring Iamsu!), which peaked at number 29 on the Billboard Hot 100, and ""Red Nose"", as well his feature on Flo Rida's 2014 single ""Going Down For Real (GDFR)""."
,2,0,HT,His debut studio album Remember Me was released through Republic Records in March 2014.
,3,0,HT,"He is a member of Bay Area hip hop collective The HBK Gang, and the only member of the group alongside singer Kehlani to be signed to a major label."
,0,3,HT,"Sage the Gemini was born on June 20, 1992, in San Francisco, California."
,1,3,HT,"His family moved to Fairfield, California, when he was 6–7 years old."
1.0,2,3,HM,"His family moved to Fairfield, California, when he was 6–7 years old. He started recording at the age of eleven with his brother after he bought a microphone from Gordon's Music and Sound shop in Fairfield, California."
,3,3,N,
,4,3,N,
,5,3,HT,"In 2008, Sage released his first single, ""You Should Know"" on MySpace."
,6,3,N,
,7,3,N,
,8,3,N,
,0,5,HT,"In March 2013, Sage released the singles ""Red Nose"" and ""Gas Pedal"" featuring Iamsu!, the latter has reached number 29 on the US Billboard Hot 100, making it his first top 40 hit; it also reached number six on the Hot R&B/Hip-Hop Songs."
,1,5,HT,"The songs immediately became hits and gained substantial airplay, which persuaded Republic Records to sign a deal with him in August 2013."
,2,5,N,
,3,5,HT,"On March 25, 2014, Sage released his debut studio album, Remember Me."
,4,5,HT,"In October 2014, he was featured on Flo Rida's single ""G.D.F.R."", which peaked at number eight on the Billboard Hot 100."
,5,5,HT,"In July 2017, Sage released his debut mixtape, Morse Code, which includes the Gold certified single ""Now and Later""."
,6,5,N,
,0,7,N,
,1,7,HT,Sage dated Jordin Sparks for a short time in 2015.
