before,after,paragraphIndex,annotation,sentences
,0,0,HT,Alon Yavnai (Hebrew: אלון יבנאי; born 1969) is an Israel-born jazz pianist.
,0,2,HT,"Born in Israel, Yavnai began playing piano at the age of four."
,1,2,N,
,2,2,HT,"He graduated from the Thelma Yellin High School for Arts, Givatayim Conservatory, both in Israel, and studied at Berklee College of Music in Boston, Massachusett."
,3,2,N,
,4,2,N,
,0,3,HT,Yavnai leads a trio and has worked in a duo with Paquito D'Rivera and in a trio with Mark Summer.
,1,3,N,
,0,4,HT,"In 2008, Yavnai won a Grammy Award as a part of the Paquito D'Rivera Quintet for Best Latin Jazz Album (Funk Tango)."
,1,4,N,
,2,4,HT,"In May 2008, Yavnai released his album Travel Notes which features solo pieces as well as trio pieces (with Omer Avital on bass and Jamey Haddad on percussion)."
,0,12,HT,"Paquito D'Rivera, Jazz Chamber Trio (Chesky, 2005)"
,0,13,HT,"Paquito D'Rivera, Funk Tango (Sunnyside/Paquito, 2007)"
,0,14,HT,"Nancy Wilson, Turned to Blue  (MCG Jazz, 2006)"
