before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kotoko (stylized as KOTOKO, born January 19) is a Japanese J-pop musician, singer and songwriter from Sapporo, Hokkaido."
,1,0,HT,"Kotoko began her singing career as a member of I've Sound in 2000, and was later signed to Rondorobe under Geneon from 2004 to 2010."
,2,0,HT,"Kotoko left Geneon in 2010, left I've Sound and signed to Warner Home Video in 2011."
,3,0,N,
,4,0,HT,"She has contributed songs to numerous anime and video games including Please Teacher!, Maria-sama ga Miteru, Hourglass of Summer, Hayate the Combat Butler, Kannazuki no Miko, Shakugan no Shana, BlazBlue: Calamity Trigger, To Love-Ru, Accel World, Phantasy Star Online and Argevollen, among others."
,0,2,N,
,1,2,N,
,0,3,HT,Kotoko became a professional singer in 2000.
,1,3,N,
,2,3,HT,"She released her first album Sora o Tobetara (空を飛べたら, I Can Fly) in 2000."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,"Her second album, Garasu no Kaze, released in June 2005 has been praised within multiple online communities."
,8,3,HT,"On October 13, 2005, she released her fourth maxi single, which featured a song from her Garasu no Kaze (硝子の靡風) album, ""421: A Will"" and its B-side song ""Shūsō"" (秋爽, The Refreshing Autumn Breeze), which is featured in her third album, Uzu-Maki."
,0,4,HT,"Kotoko's first official performance in North America was her highly successful American concert debut at Anime Expo 2005, soon followed by the Kotoko Lax Tour."
,1,4,HT,"In 2009, she wrote the song ""Screw"" for the Mamoru Oshii live-action movie Assault Girls."
,2,4,N,
,3,4,HT,"Her 17th single ""Light My Fire"" was written by Ryo of Supercell and was used as the first opening theme to the 2011 anime series Shakugan no Shana Final."
,4,4,HT,She also appeared at the Animazement anime convention in 2012 and returned to the event in 2014.
,5,4,N,
,6,4,HT,"She collaborated with Luna Haruna on the song ""SxW (Soul World)""; the song is used as the theme song to the video game Accel World VS Sword Art Online: Millennium Twilight."
,7,4,HT,"In February 2018, she announced that she was returning to Geneon, now known as NBCUniversal Entertainment Japan."
,8,4,HT,She released an album titled Tears Cyclone in June 2018.
,9,4,HT,"On January 21, 2022, Kotoko tested positive for COVID-19."
