before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kim Hyun-joong (Korean: 김현중; Hanja: 金賢重; born June 6, 1986) is a South Korean actor, singer and songwriter."
,1,0,N,
,2,0,HT,"After debuting with SS501 in 2005, Kim released his first Korean solo album, Break Down, in 2011, and his first Japanese solo album, Unlimited, in 2012."
,3,0,HM,"Due to his commercial success, Kim is considered one of South Korea's biggest Hallyu stars of the early 2010s."
,0,2,HT,"Kim Hyun-joong was born on June 6, 1986 in Seoul."
,1,2,N,
,2,2,N,
,3,2,HT,"After dropping out of university to focus on work, Kim enrolled in Chungwoon University in 2011 to study stage production management."
,0,5,HT,"Kim made his debut as a member of SS501 on June 23, 2005, with the group's first EP, Warning, released by DSP Media."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"In 2008, Kim joined the cast of the reality variety show We Got Married, where he was paired with singer Hwangbo."
,6,5,N,
,7,5,N,
,0,7,HT,"In 2008, Kim was cast in his first lead-acting role in the Korean drama Boys Over Flowers."
,1,7,HT,"The show was extremely popular in South Korea and other Asian countries, and Kim won the Most Popular Actor Award at the 2009 Seoul International Drama Awards and the Most Popular Actor for Television Award at the 2009 Baeksang Arts Awards."
,2,7,N,
,3,7,HT,"Tony Moly, a cosmetics brand for which Kim had been a spokesmodel since 2006, saw a 30 percent sales increase in 2009, which the company attributed to the popularity of the show."
,4,7,HT,"Kim's contract with Tony Moly ended in 2010, and he became the spokesmodel for another cosmetics brand, The Face Shop, later that year."
,5,7,HT,"Following the success of Boys Over Flowers, Kim played his second lead role in a drama, in 2010's Playful Kiss, a Korean adaptation of the Japanese shōjo manga, Itazura na Kiss."
,6,7,N,
,7,7,HT,"At the end of 2010, Kim was chosen to represent South Korea at the opening of the 2010 Asian Games in Guangzhou, where he performed the anthem ""Sunshine Again"" with singers from Chinese-speaking countries."
,0,9,HT,"Kim released his solo debut, the EP Break Down, on June 7, 2011."
,0,10,N,
,1,10,N,
,2,10,HT,"Later that year, Kim released his second album Lucky."
,3,10,N,
,4,10,HT,"Following up on the success of a concert he performed in Japan in June, Kim signed a deal with Universal Music Japan in November."
4.0,5,10,HM,"Following up on the success of a concert he performed in Japan in June, Kim signed a deal with Universal Music Japan in November. Shortly after that, he went on a tour of Japan, performing in seven cities."
,6,10,HT,"At the end of the year, Kim won the award for Best Male Artist at the 2011 Mnet Asian Music Awards held in Singapore."
,7,10,HT,"On December 15, Kim released a digital single titled ""Marry Me""."
,0,12,HT,"On January 25, 2012, Kim released his first Japanese single album, ""Kiss Kiss / Lucky Guy,"" which was certified gold in Japan."
,1,12,HT,"In May, his First Impact concert DVD sold 16,000 copies in its first week of release, taking the number one spot on the Oricon DVD Chart."
,2,12,N,
,0,13,HM,"Kim later held his Kim Hyun-joong Fan Meeting Tour 2012 for his album promotions, making stops in Singapore, Hong Kong, Taiwan, China and Thailand."
,1,13,HT,"In March 2012, Kim was appointed the honorary ambassador for United Nation's Korean Campaign on Contributions to Social Welfare."
,2,13,HT,"Kim released his second Japanese single album ""Heat"" on July 4."
,3,13,HT,"The album was Japan's third best-selling album in July, selling 196,850 copies, which earned Kim his second consecutive gold certification."
,0,14,HT,"The following month, in August, Kim won Best Asian Artist at the 2012 Asia Song Festival."
,1,14,HT,"On December 12, Kim released Unlimited, his first full-length Japanese album, which included Japanese versions of ""Break Down"" and ""Lucky Guy""."
,0,15,N,
,1,15,HT,Madame Tussauds unveiled a wax figure of Kim in December.
,0,17,HT,"On January 6, 2013, Kim kicked off a Japanese tour called Unlimited at the World Memorial Hall in Kobe, where he performed with a live band."
,1,17,HT,"Later that month, he performed alongside other K-pop artists in Brazil for the 2013 FEEL KOREA event, marking his first performance in South America."
,2,17,HM,"On March 2, Kim performed at the U-Express Live 2013 at the Makuhari Messe in Japan with artists including Ringo Starr & His All-Starr Band, Far East Movement, Naoto Inti Raymi and Kara."
,3,17,HT,"That same month, Kim received the Creator's Factory Best Actor Award for the music video, ""Lucky Guy,"" at the 5th Okinawa Music Festival."
,4,17,HT,"On April 21, he began appearing on the South Korean variety show Barefooted Friends."
,5,17,HT,"Despite the show, Kim released his third Japanese single ""Tonight"" on June 5."
,6,17,HT,"Once again, his single topped the Oricon Daily Chart, and took the number two spot by the end of the week."
,7,17,N,
,8,17,HT,"He released his third Korean EP, Round 3, on July 22."
,9,17,HT,"On October 20 and 21, Kim held two concerts at the Makuhari International Exhibition Hall in Japan, attended by 20,000 fans."
,10,17,HT,"At the end of the month, Kim left Barefooted Friends to film a new drama."
,11,17,HT,"After playing pretty boys in his first two dramas, Kim played a tougher role in the drama Inspiring Generation, which began airing in January 2014."
,12,17,HT,"That July, he released his fourth Japanese single, ""Hot Sun"", which topped the Oricon weekly charts, making him the first foreign male solo artist to top the chart twice."
,13,17,HT,"At the end of June, he began a world tour that included stops in Taiwan, China, Japan, Thailand, Mexico, and Peru."
,14,17,HT,"The following month, in July, Kim released his fourth Korean EP, Timing."
,0,19,HT,"Kim released his second Japanese studio album, Imademo, on February 11, 2015."
,1,19,N,
,2,19,HT,Kim enlisted in the army for South Korea's mandatory military service in May 2015.
,3,19,HT,After completing five weeks of basic training at Gyeonggi-do 30th
,4,19,HT,Recruit Training Squadron he was stationed as a border patrol in the Korean Demilitarized Zone.
,5,19,HT,"While he was in the military, The Best of Kim Hyun Joong, a Japanese greatest hits album celebrating his 10 years in music industry, was released."
,6,19,N,
,7,19,HT,Kim was discharged from military service in February 2017 after serving for 21 months.
,0,21,HT,"In July 2017, Kim released his first album since leaving the military, the Japanese single album, re:wind."
,1,21,N,
,2,21,N,
,3,21,HT,"In November, he released the EP Haze, his first Korean album in three years."
,4,21,HT,"Kim Hyun Joong's 2018 World Tour 'HAZE' commenced on December 2, 2017."
,5,21,HT,"He performed in Bolivia, Chile, Mexico, South America, Japan, Thailand and Macau and the tour concluded in 2018."
,6,21,HT,"On June 6, he released Take My Hand, the first Album released from his own record Label Henecia Music."
,7,21,HT,"On September 26, he then released an album entitled Wait For Me."
,8,21,HT,"From September 27 to November 5, Kim held his Take My Hand Japan Tour."
,9,21,HT,"Later in the year, it was confirmed he would be making his small-screen comeback in the fantasy drama When Time Stopped."
,10,21,N,
,11,21,N,
,12,21,HT,"On February 4, 2019 he released a new album entitled New Way with the lead single ""Why""."
,13,21,HT,"On August 21, he released a Korean EP entitled SALT and on September 11, he released a Japanese EP entitled ""THIS IS LOVE"" which debuted at number one on the Oricon Weekly Rock Singles Chart and number two on Oricon year-end Indie Chart."
,14,21,HT,"On August 21, he embarked on a World Tour titled BIO-RHYTHM which ended on January 25, 2020."
,15,21,N,
,16,21,HT,"On February 5, 2020, he released a full-length Japanese album titled The Moon, The Sun and Your Song which debuted at number three on the Oricon Daily Albums Chart and Number 4 on the Oricon Weekly Albums Chart."
,17,21,HT,He also embarked on a two-month (February and March) Japan tour of the same name.
,18,21,HT,"On February 21, he appeared in the cover of the Korean Wave Japanese Magazine Hanryu Pia for the fourth time."
,19,21,HT,"On April 14, 2020, it was announced that Kim Hyun-Joong has decided not to renew his contract with KeyEast."
,20,21,HT,"A representative from KeyEast Stated “Recently, Kim Hyun Joong’s exclusive contract expired."
,21,21,HT,"Rather than renew, we mutually decided to support each other’s futures.”"
,22,21,HT,"They continued, “Kim Hyun Joong’s album activities will continue through his personal label, which he established last year.”"
,0,22,HT,"On October 17, 2020, Kim Hyun-Joong held his first online concert, ""A Bell of Blessing"" and on October 19th, 2020, he released his second full Korean album, a limited edition album titled ""A Bell Of Blessing"" which debuted at 14 on the Gaon Weekly Albums Chart."
,1,22,N,
,0,25,HT,"In August 2014, Kim's girlfriend, identified only by her surname Choi, filed assault charges against Kim, claiming that he repeatedly beat her, causing bruises and broken ribs."
,1,25,HT,"Kim denied the charges, saying he had injured Choi only once and that it was an accident that occurred while he was practicing martial arts."
,2,25,HT,Choi dropped some of the charges against Kim in September after he apologized to her.
,3,25,N,
,4,25,HT,This was later rescinded in 2016 when the Republic of Korea's army and civil courts acquitted Kim of these charges due to evidence that came to light.
,5,25,N,
