before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Floyd Cramer (October 27, 1933 – December 31, 1997) was an American pianist who was inducted into both the Country Music Hall of Fame and the Rock and Roll Hall of Fame."
,1,0,HT,"His signature playing style was a cornerstone of the pop-oriented ""Nashville sound"" of the 1950s and 1960s."
,2,0,N,
,3,0,N,
,4,0,HT,"In 1960, his piano instrumental solo, ""Last Date"" went to number two on the Billboard Hot 100 pop music chart and sold over one million copies."
,5,0,N,
,6,0,N,
,0,2,HT,"Cramer was born in Shreveport, Louisiana, and grew up in the small town of Huttig, Arkansas."
,1,2,HT,He taught himself to play the piano.
,2,2,HT,"After finishing high school, he returned to Shreveport, where he worked as a pianist for the radio show Louisiana Hayride."
,0,3,N,
,1,3,HT,"In 1955 he played dates with an emerging talent who would later figure significantly in his career, Elvis Presley."
,2,3,HT,"After Presley performed on Louisiana Hayride in 1955, he hired his own band which included Cramer, Jimmy Day, Scotty Moore, Bill Black, and D.J. Fontana."
,3,3,HM,"This group remained his supporting band for much of that year; however, when Presley asked them to relocate to Hollywood, Cramer and Day declined to follow him there, preferring to remain in Nashville to pursue independent careers as studio musicians."
,4,3,HT,"In Nashville, Cramer found that piano accompaniment in country music was growing in popularity."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,0,4,HT,"Cramer had released records under his own name since the early 1950s and became well known following the release of ""Last Date"", a 45-rpm single, released by RCA Victor in 1960."
,1,4,N,
,2,4,N,
,3,4,HT,"The song was kept out of the number 1 position by Elvis Presley's ""Are You Lonesome Tonight""."
,4,4,HT,"The session pianist for Elvis's recording of that #1 song, in a very early morning session (about 4:00 AM) at RCA Studio B in Nashville, was none other than Floyd Cramer himself."
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"It seems to have first emerged at the 1960 session for Hank Locklin's hit ""Please Help Me, I'm Falling"", when Cramer was asked by Chet Atkins to copy the unusual piano styling of songwriter Don Robertson, who had played on the demo."
,4,6,N,
,5,6,HT,"In 1961, Cramer had a hit with ""On the Rebound"", which went to number 4, and number 1 on the UK Singles Chart."
,6,6,N,
6.0,7,6,HM,"(""On the Rebound"" was featured during the opening credits of the 2009 Oscar-nominated film An Education, which was set in England in 1961.) Also in 1961, Cramer had a hit with ""San Antonio Rose"" (number 8)."
,0,7,N,
,1,7,N,
,0,8,HT,"Over the years, he continued to balance session work with his own albums."
,1,8,N,
,2,8,HT,"From 1965 to 1974 he annually recorded a disc of the year's biggest hits, entitled Class of . . . ."
,3,8,HT,"Other albums included I Remember Hank Williams (1962), Floyd Cramer Plays the Monkees (1967), Sounds of Sunday (1971) and Looking for Mr. Goodbar (1978)."
,4,8,HT,"In 1977 Floyd Cramer and the Keyboard Kick Band was released, on which he played eight different keyboard instruments."
,5,8,HT,In 1980 Cramer's final major chart entry was a version of the theme of the television series Dallas.
,6,8,HT,"Cramer died of lung cancer on New Year's Eve, 1997 at the age of 64."
,7,8,N,
,0,10,N,
,1,10,HT,"At age 17, he played ""Please Help Me, I'm Falling"", the first song to feature Cramer's signature slip notes, with Hank Locklin at the Grand Ole Opry, and two years later played piano for the Medallion Ceremony at Cramer's induction into the Country Music Hall of Fame."
,2,10,N,
,0,12,HT,In 2003 Cramer was inducted into the Country Music Hall of Fame and the Rock and Roll Hall of Fame.
,1,12,HT,"In 2004, his recording of ""Last Date"" was inducted into the Grammy Hall of Fame, established to honor recordings of lasting qualitative or historical significance."
,2,12,HT,In 2008 Cramer was inducted into the Louisiana Music Hall of Fame.
,0,13,HT,"East Tennessee State University, in Johnson City, Tennessee, offers the Floyd Cramer Competitive Scholarship."
,0,17,N,
