before,after,paragraphIndex,annotation,sentences
,0,1,HT,"He has performed with leading orchestras in Europe and America, including the Los Angeles Philharmonic, Philharmonia Orchestra, Minnesota Orchestra, Gothenburg Symphony Orchestra, Detroit Symphony Orchestra, and the Swedish Radio Symphony Orchestra, and with such conductors as Thomas Adès, Esa-Pekka Salonen, and Santtu-Matias Rouvali."
,1,1,HT,"He has won numerous awards, including Album of the Year at the 2019 BBC Music Magazine Awards for Johann Sebastian Bach."
,2,1,HT,"Víkingur's album Philip Glass Piano Works saw him named ""Iceland's Glenn Gould"" by the New York Times, and a ""breathtakingly brilliant pianist"" by Gramophone; Le Monde heralded his ""volcanic temperament, great virtuosity, taste for challenges""."
,0,3,N,
,1,3,HT,"He studied at the Juilliard School in New York, earning bachelor's and master's degrees under the supervision of Jerome Lowenthal and Robert McDonald."
,2,3,N,
,0,5,HM,"In 2011, Víkingur was the soloist in the opening concert of Harpa in Reykjavík, playing Edvard Grieg's piano concerto with the Iceland Symphony Orchestra under the baton of Vladimir Ashkenazy."
,1,5,HT,"In the 2019–20 season, Víkingur gave the French première of John Adams's Must the Devil Have All the Good Tunes?"
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"He has taken part in collaborative performances with Philip Glass (in Reykjavík, Gothenburg, and London) and Björk, the latter on the television programme Átta raddir, produced by Jónas Sen for RÚV, the Icelandic National Broadcasting Service."
,0,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,HT,"2011 – Chopin-Bach, featuring Chopin's preludes and two of Bach's partitas."
,0,10,HT,"2012 – Winterreise, featuring Schubert's Winterreise with Icelandic operatic bass singer Kristinn Sigmundsson (CD and DVD), which won Classical Album of the Year at the 2012 Icelandic Music AwardsIn 2016, Víkingur signed an exclusive recording contract with Deutsche Grammophon."
,0,11,HT,"2017 – Philip Glass – Piano Works, featuring Philip Glass's Études, ""Opening"" from Glassworks, and a rework of Glassworks by Christian Badzura"
,0,12,HT,"2018 – Johann Sebastian Bach, featuring Bach's works for keyboard solo."
,1,12,HT,"The album won multiple awards, including BBC Music Magazine's Album of the Year"
,0,14,HT,"2021 - Mozart & ContemporariesVíkingur also recorded the soundtrack of Darkest Hour, a film directed by Joe Wright, and released Bach Reworks, featuring six 'remixed' works by J. S. Bach from the likes of Ben Frost, Peter Gregson, Valgeir Sigurðsson, as well as Víkingur himself."
,0,17,HT,2019 – BBC Music Magazine Recording of the Year for Johann Sebastian Bach
,0,18,HT,2019 – BBC Music Magazine Instrumental Album of the Year for Johann Sebastian Bach
,0,19,HT,2019 – Opus Klassik Piano Recital Album of the Year for Johann Sebastian Bach
,0,22,N,
,1,22,N,
,2,22,N,
,0,24,HT,"In 2012, Víkingur founded Reykjavík Midsummer Music, an annual chamber music festival held in Harpa, Reykjavík."
0.0,1,24,HM,"In 2012, Víkingur founded Reykjavík Midsummer Music, an annual chamber music festival held in Harpa, Reykjavík. The festival won Musical Event of the Year at the 2012 Icelandic Music Awards, along with a special prize for innovation."
,2,24,HT,"In 2015, the pianist succeeded Martin Fröst as the artistic director of Sweden's Vinterfest."
,3,24,HT,"At the 2014 Transart Festival in Bolzano, Italy, Víkingur collaborated with Swiss artist Roman Signer in an event titled Vers la Flamme – Ein Konzert mit Störung."
,4,24,N,
,0,26,N,
,1,26,N,
