before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,1,2,HT,In 1893 he won the Prix de Rome for his cantata Antigone which used a text by Ferdinand Beissier.
,2,2,HT,The prize enabled him to pursue further studies at the French Academy in Rome.
,3,2,HT,In 1898 he joined the faculty of the Conservatoire de Paris as a professor of harmony.
,4,2,N,
,5,2,HT,He later taught at American Conservatory in Fontainebleau.
,6,2,N,
,7,2,N,
,8,2,HT,"His first opera, Maïda, premiered in 1909, and his last opera, Guignol, was created in 1939 and premiered in 1949 at the Opéra-Comique in Paris."
,9,2,N,
