before,after,paragraphIndex,annotation,sentences
,0,0,HM,"José Antonio Molina Miniño (born June 4, 1960 in Santo Domingo) is a Dominican conductor, pianist and composer."
,0,2,N,
,1,2,HT,"In 1980, he moved to New York and earned a Bachelor's and Master's degree from the Manhattan School of Music (1984 and 1985)."
,2,2,N,
,0,4,HT,In 1984 he made his debut as a pianist with the Orquesta Sinfónica Nacional de la República Dominicana conducted by Julio de Windt with Edvard Grieg's Piano Concerto.
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,This was used for the Festival of Modern Dance in 1990 as music for a ballet performance conducted by Eduardo Villanueva.
,0,5,HT,"During a trip to Cuba in 1991, Molina directed the Orquesta Sinfónica de Matanzas and the Orquesta Sinfónica Nacional de Cuba and conducted a performance of the opera Cavalleria rusticana in Havana at the end of the year."
,1,5,HT,"For the 50th anniversary of Pope John Paul II's ordination in 1995, Molina ran a program with Gloria Estefan."
,2,5,N,
,0,6,HT,"In 1996, Molina became Principal Conductor of the Greater Palm Beach Symphony, with whom he participated in the Blowing Rock and Sun Fest Florida Music Festivals."
,1,6,HT,In 1997 he accompanied the singer Marilyn Horne with the orchestra at a concert.
,2,6,HT,In the same year he became honorary professor of the Universidad Autónoma de Santo Domingo and cultural ambassador of the Dominican Republic.
,3,6,HT,"In 2001, he was awarded the Order of Mérito de Duarte, Sanchez and Mella, and in 2008 Pedro Henriquez Urena National University awarded him an honorary doctorate."
,0,7,N,
,1,7,HT,"In 2006, Molina was invited as conductor and arranger for the program to open the Carnival Performing Arts Center in Miami."
,2,7,HT,"The following year, the Concert Association of Florida appointed him musical director and chief conductor of the Florida Symphony and Miami Pops Orchestra."
,3,7,HT,In 2008 he became first guest conductor and in 2009 musical director of the National Symphony Orchestra of the Dominican Republic.
