before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sean Duval Price (March 17, 1972 – August 8, 2015) was an American rapper and member of the hip hop collective Boot Camp Clik."
,1,0,N,
,0,2,N,
,0,4,HT,"A member of the underground hip hop collective Boot Camp Clik, Price first appeared on Smif-N-Wessun's 1995 album Dah Shinin'."
,1,4,HT,"He would soon resurface in 1996 as one half of the critically acclaimed Brooklyn duo Heltah Skeltah, who released their debut album Nocturnal on Duck Down Records that year."
,2,4,N,
,0,5,HT,"In the 2000s, Price established himself as a strong force in the underground hip hop community."
,1,5,HT,"In 2005, he released his first solo album Monkey Barz, to critical acclaim."
,2,5,HT,He followed this in 2007 with Jesus Price Supastar and Mic Tyson in 2012.
,3,5,HT,"Songs in the Key of Price, a mixtape recorded before Price's death, was released posthumously on August 21, 2015."
,0,6,HT,"In 2011, Price was a judge on the Ultimate MC TV show alongside Royce da 5'9"", Organik, Planet Asia, and Pharoahe Monch."
,1,6,HT,"Price was interviewed on the online series Grand Angel TV in 2008 and 2010, with Paid Dues performance footage alongside Boot Camp Clik and Dru Ha, respectively."
,0,7,HT,"In 2011, he formed the group Random Axe with Guilty Simpson and producer Black Milk."
,0,8,N,
,0,10,N,
,1,10,N,
,2,10,HT,"""It is with beyond a heavy heart that Duck Down Music is sadly confirming that Sean Price passed away early this morning in his Brooklyn apartment, Saturday, August 8th, 2015,"" read the statement."
,3,10,N,
,4,10,N,
,0,12,N,
,1,12,N,
,2,12,HT,"Price lived in Brownsville, Brooklyn."
,3,12,HT,"Sean Price was a Muslim, having become one in 2009."
