before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Peter Blair Denis Bernard Noone (born 5 November 1947) is an English singer-songwriter, guitarist, pianist and actor."
,1,0,N,
,0,2,N,
,0,3,HT,"Noone played a number of acting roles on television, including that of Stanley Fairclough in the soap opera Coronation Street."
,1,3,HT,"Noone studied voice and drama at the Manchester School of Music, where he won the Outstanding Young Musician Award."
,0,6,N,
,1,6,N,
,2,6,HT,"As ""Herman"", the photogenic Noone appeared on the cover of many international publications, including Time Magazine's collage showing new faces in popular music."
,3,6,N,
3.0,4,6,HM,"The band's hits included:  ""I'm into Something Good"", ""Can't You Hear My Heartbeat"", ""Mrs. Brown, You've Got a Lovely Daughter"", ""Silhouettes"", ""Wonderful World"", ""I'm Henry the Eighth, I Am"" (in the U.S.), ""Just a Little Bit Better"", ""A Must to Avoid"", ""Listen People"", ""The End of the World"", ""Dandy"", and ""No Milk Today"". Herman’s Hermits sold more than 60 million records and had 14 gold singles and seven gold albums."
,5,6,N,
,0,7,HT,"As Herman, Noone performed on hundreds of television programmes and appeared with the Ed Sullivan, Jackie Gleason, Dean Martin and Danny Kaye television programs."
,1,7,HT,"He starred in ABC's musical version of The Canterville Ghost, Hallmark Hall of Fame's presentation of the classic Pinocchio (in which he played the title role), and three feature films for MGM: Mrs. Brown, You've Got A Lovely Daughter, Hold On!"
,2,7,N,
,0,10,HT,"After Herman's Hermits disbanded in 1971, Noone recorded four singles for UK RAK Records, one single for UK and US Philips, and several singles for the small UK record label, Bus Stop Records."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,"In 1973, Noone made a guest appearance on The Sonny and Cher Comedy Hour television show."
,5,10,HT,"In 1974, Noone scored a No. 15 US AC and No. 101 US Bubbling Under success with ""Meet Me on the Corner Down at Joe's Cafe"" on the Casablanca Records label."
,6,10,HT,"In 1989 he had a No. 19 US AC hit with his solo recording of Goffin and King's ""I'm Into Something Good"" from the film The Naked Gun: From the Files of Police Squad!."
,7,10,HT,"In the 1980s, Noone released a solo album, One of the Glory Boys."
,8,10,HM,"Noone appeared as Frederic in Joe Papp's Broadway, London, US tour and international touring productions of The Pirates of Penzance."
,9,10,N,
,0,12,HT,"Noone led a short-lived group called the Tremblers that toured in 1980 and released one album, Twice Nightly."
,1,12,HT,"Along with Noone, the members of the band were Greg Inhofer (keyboards), Robert Williams (drums, formerly with the Pop), George Conner (lead guitar), and Mark Browne (bass)."
,2,12,N,
,3,12,N,
,4,12,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,HT,"Since the 1980s, Noone has performed under the name Herman's Hermits starring Peter Noone."
,0,18,HT,"Noone married Mireille Strasser on 5 November 1968, his twenty-first birthday, and has one daughter, Natalie."
