before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rory Stuart (born January 9, 1956) is an American jazz guitarist."
,1,0,N,
,0,2,HT,"Stuart was born in New York City, the son of famed book publisher Lyle Stuart."
,1,2,N,
,2,2,N,
,3,2,HT,"During the next year, pianist Jaki Byard  made weekly visits to the school's music class."
,4,2,N,
,5,2,HT,"With the help of his mother, he bought a guitar and for two years took classical lessons."
,6,2,N,
,7,2,HM,"For several years Stuart lived in Boulder, Colorado, while working with Jerry Granelli, Carol Kaye, Joe Keel, Billy Tolles, and the band Parameters."
,8,2,HT,"He played with Oliver Johnson and Steve Potts in Paris, then went on tour with organist Jack McDuff."
,9,2,HT,"In the early 1980s, he moved to New York City."
,10,2,N,
,11,2,HT,"In 1982 he led a quartet that comprised Keith Copeland, Armen Donelian, and Calvin Hill and has led quartets with John Ellis and Mark Shin."
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,HT,"Stuart has performed with musicians in the Czech Republic (with Jaromir Honzak ), Switzerland (with Colin Vallon's Trio ), India (with Louiz Banks), and in Iceland."
,16,2,N,
,17,2,HT,"Since 1992, Stuart has led and developed the curriculum in rhythm for New School's Department of Jazz & Contemporary Music in New York."
,18,2,HM,"He has given private lessons, clinics, and workshops in Indian (2009 Express India, Radio and Music, Kazakhstan  (U.S. Embassy News, Kazakhstan, (2008, Israel (2009–2010), Italy (Veneto Jazz in Bassano 2005-2008; also Udine and Vercelli with John Riley's Trio (2006), Austria (2003), Denmark (2008), Switzerland (2003, Brazil (2009, via Skype), Spain (2008), and across the US."
,19,2,HT,(including IAJE in 2001 and 2007).
,20,2,HT,"He led and taught at a jazz workshop in Incheon, South Korea (2007–2008)."
,21,2,N,
,0,4,N,
