before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tim Baker is a Canadian singer-songwriter from St. John's, Newfoundland and Labrador."
,1,0,HT,"The longtime lead singer of the indie rock band Hey Rosetta!, his debut solo album Forever Overhead was released on April 19, 2019, on Arts & Crafts."
,2,0,N,
,3,0,HT,"Following his graduation, he returned to St. John's, where he began performing locally as a solo artist before deciding that his songs needed a fuller band sound and forming Hey Rosetta!In 2016, Baker debuted his first solo song, ""Spirit"", on the CBC Radio news program The Current as part of a special series on the economic challenges of life in Newfoundland."
,4,0,N,
,5,0,N,
,6,0,HT,"At the Juno Awards of 2020, he received a nomination for Songwriter of the Year, for the songs ""All Hands"", ""Dance"" and ""The Eighteenth Hole""."
,0,1,N,
,1,1,HM,"On July 26, 2021, he performed his song ""Songbirds"" at the investiture of Mary Simon as Governor General of Canada."
,0,2,HT,"In 2021 he duetted with Rose Cousins on a new re-recording of her song ""The Lullaby (My Oldest Love)""."
