before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Laurence Andrew ""Lol"" Tolhurst (born 3 February 1959) is a founding member and the former drummer and keyboardist of English band The Cure."
,1,0,HT,"He left the Cure in 1989 and was later involved in the band Presence and his current project, Levinhurst."
,2,0,HT,"In 2011, he was temporarily reunited with the Cure for a number of shows playing the band's earlier work."
,0,1,N,
,1,1,N,
,0,4,HT,"Tolhurst was born in Horley, in the county of Surrey, England, the fifth of six children of William and Daphne Tolhurst; he has three brothers (Roger, Nigel and John) and two sisters (Jane and Barbara)."
,1,4,HT,"Tolhurst was five years old when he first met Robert Smith at St. Francis Primary and Junior Schools, and thus began a friendship that culminated in the formation of The Cure."
,0,6,HT,"Tolhurst was one of the co-founders of English rock band The Cure, and was the band's drummer from 1976, playing on the albums Three Imaginary Boys, Seventeen Seconds, Faith and Pornography."
,1,6,HT,"After the Pornography tour in 1982, he became the band's keyboardist."
,2,6,HT,"In early 1989 during the recording of the Cure's eighth studio long-player, entitled Disintegration, Tolhurst was asked to leave the band by Robert Smith due to alcohol and narcotic use adversely affecting his professional reliability."
,3,6,N,
,0,8,HT,"Following his departure from the Cure, Tolhurst and Gary Biddles—who previously worked with Simon Gallup in Fools Dance—formed the short-lived band Presence, which only released one full-length album at the time called Inside in 1993."
,1,8,HT,"He said several years later that he had recorded a second album with this band, but the album, entitled Closer, would not be released until 2014, a year after Biddles' death."
,2,8,HM,"In 1991, Tolhurst's first son was born in London, poet and musician Gray Andrew Tolhurst."
,3,8,HT,"In 1994, Tolhurst sued Robert Smith and Fiction Records over royalty payments, also claiming joint ownership, with Smith, of the name The Cure."
,4,8,N,
,5,8,N,
,0,9,HT,"In the early 2000s, Tolhurst and his second wife, Cindy Levinson, formed a band called Levinhurst."
,1,9,HT,"A few months before the release of their debut album, Tolhurst said in an interview that he had reconciled with Robert Smith and that the two were friends again."
,2,9,HT,"Shortly afterward, Levinhurst released their debut album, Perfect Life, in 2004."
,3,9,N,
,4,9,HT,"Their second album, House by the Sea, was released in April 2007."
,5,9,HM,"Their third album, called Blue Star and featuring original Cure bassist Michael Dempsey, was released in the U.S. in June 2009 and worldwide in February 2010."
,6,9,HT,"Tolhurst also composed music for the film 9,000 Needles, a documentary that won Best Documentary at the 2010 Phoenix Film Festival."
,7,9,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,HT,"In 2011, it was announced that Tolhurst would return to performing with the Cure for the first time in 22 years when the band performed their first three albums—Three Imaginary Boys, Seventeen Seconds and Faith in their entirety at the Sydney Opera House in Australia."
,1,13,HT,"Tolhurst then performed with the Cure for seven more shows in London, New York and Los Angeles later that same year."
,0,15,HT,"Tolhurst published his memoir in 2016, Cured: The Tale of Two Imaginary Boys."
,1,15,HT,He tells of his time with the band between 1976 and 1989.
,2,15,N,
,3,15,HT,"Tolhurst undertook an extensive book tour, beginning in the United Kingdom and finishing in the U.S."
,0,16,HT,"In 2018, Tolhurst featured in an episode of the BBC Radio 4 series Soul Music, in which he discussed the history of the song ""Boys Don't Cry""."
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,0,20,HM,"Shortly after leaving the Cure in 1989, Lol Tolhurst met Cindy Levinson in Hollywood where Levinson was working as a hairdresser."
,1,20,HT,"Levinson and Tolhurst were married and in 2002, they formed the band"
,2,20,N,
,3,20,HT,The couple live in California and have one child.
,4,20,N,
,0,37,N,
