before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roberto Leydi (21 February 1928, in Ivrea – 15 February 2003, in Milan) was an Italian ethnomusicologist."
,1,0,HT,"He started his career in the field of contemporary music and jazz, and in the 1950s started his research into the social significance of folk and popular music."
,2,0,N,
,3,0,HT,Giunti-Ricordi 1991)
,4,0,HT,"and I canti popolari italiani, (Italian folksongs; Mondadori, 1973.)"
,5,0,N,
,6,0,HT,"Shortly before his death, he donated his entire private collection (some 700 musical instruments, 6'000 records, 10'000 books, and 1'000 tapes) to the Centro di dialettologia e di etnografia (Center for Dialectology and Ethnography) in Bellinzona, Switzerland."
,0,3,HM,"L' influenza turco-ottomana e zingara nella musica dei Balcani, Nico Staiti, Nicola Scaldaferri (a cura di), Udine, Nota, 2004"
,0,4,HT,Gli strumenti musicali e l'etnografia italiana (1881-1911) /Roberto
,1,4,HT,"Leydi, Febo Guizzi, Lucca, LIM, 1996"
,0,5,N,
,0,7,N,
