before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bo Martin Erik Erikson (born 27 August 1965), better known by his stage name E-Type, is a Swedish eurodance musician, songwriter and record producer."
,1,0,N,
,0,3,HT,Erikson was born in Uppsala.
,1,3,HT,"His father is Bo (""Bosse"") G. Erikson (b. 1933), known for the science TV-show Vetenskapens Värld (World of Science)."
,2,3,N,
,3,3,HT,His mother died of cancer in 1987.
,0,4,HT,"In his teens, E-Type and his family moved to Bromma, a borough in the western part of Stockholm, and he is currently living in the heart of Stockholm."
,1,4,HT,He started his musical career in the 1980s as a drummer in the speed metal bands Maninnya Blade and Hexenhaus.
,2,4,HT,"In 1991 he met up with Stakka Bo with two singles as a result of the partnership: ""We Got the Atmosphere"" in 1991 and ""Numania 1"" in 1992."
,3,4,N,
,4,4,N,
,0,6,HT,"E-Type's breakthrough came in 1994 with the collaboration with the producers from Cheiron (Denniz PoP, Max Martin, and Amadin) on his debut album Made in Sweden."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,"Over 100,000 copies were sold in Sweden and the album was listed for 26 weeks."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,0,10,N,
,1,10,N,
,0,11,N,
,1,11,HT,"In August 2009, a promo single and a new music video for ""Life"" was released, with newly shot scenes of Nana Hedin intermixed with the original 2001 video."
,2,11,N,
,3,11,N,
,4,11,N,
,0,14,HT,"The music of E-Type follows the typical Eurodance formula of synthesizer music built up to a dance floor crescendo, accompanied by his own vocals, and a chorus sung by Nana Hedin (who appeared in the music videos for ""Set the World on Fire"", ""Paradise"" and the 2009 re-release of ""Life"")."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,HT,"E-Type's 2007 album, Eurotopia, featured his new vocalist, Sanne Karlsson."
,0,15,HT,"Much of E-Type's success in the 1990s was built on dancer Dilnarin ""Dee"" Demirbag, who lip-synched to Hedin's vocals in several of E-Type's music videos such as ""This is the Way"", ""Calling Your Name"", ""Angels Crying"", ""Here I Go Again"" and ""Life"", and appearances on TV shows and concerts."
,1,15,N,
,2,15,N,
,3,15,N,
,0,17,N,
,1,17,N,
,2,17,HT,"In 1999, E-Type was nominated for a Swedish Grammy in the category 'Modern Dance', along with Dr. Bombay, Richi M and Black Moses."
