before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Paul Edward Huston (born April 2, 1967), better known by his stage name Prince Paul, is an American record producer, disc jockey and recording artist from Amityville, New York."
,1,0,N,
,2,0,N,
,3,0,HT,"Major recognition for Prince Paul came when he produced De La Soul's debut album 3 Feet High and Rising (1989), in which he pioneered new approaches to hip hop production, mixing and sampling, as well as by adding comedy sketches."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"In 1981, at age 14, Paul performed a DJ set at The Ace Center Amityville that helped him gain recognition."
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,HT,"He began performing with groups during his teenage years, first joining a group called Soul Brothers with his longtime friend Don Newkirk, who would later re-join Paul as an official member of Brookzill!"
,9,3,N,
,10,3,HT,"He joined the group in 1984 after impressing Daddy-O with his routine in the ""Brevoit Day Celebration"" DJ battle in Brooklyn."
,11,3,N,
,12,3,N,
,13,3,HT,"Prince Paul produced ""The Gas Face"" and ""Brooklyn-Queens"" on 3rd Bass' 1989 debut The Cactus Album."
,14,3,N,
,15,3,N,
,16,3,N,
,17,3,HT,"He also worked on De La Soul's first three albums, 3 Feet High and Rising (1989), De La Soul is Dead (1991), and Buhloone Mindstate (1993)."
,18,3,N,
,19,3,HT,"According to Paul, 3 Feet High and Rising (1989) had a budget of about $20,000 dollars and took a month and a half to make."
,20,3,HT,"In Brian Coleman's book Check the Technique (2007) Paul reflected on his work with De La Soul by saying, ""If there was ever a sign of the existence of God, De La Soul would be that proof to me."
,21,3,N,
,22,3,HT,"""In 1990, Russell Simmons gave Prince Paul an imprint under his Def Jam label, however the only album, It Takes a Nation of Suckers to Let Us In by Resident Alien, was never officially released."
,23,3,HT,"In 1992, Paul produced the songs ""Drug Dealer"", ""Sex and Violence"", and ""How Not To Get Jerked"" for Boogie Down Productions' Sex and Violence album."
,24,3,N,
,25,3,N,
,26,3,N,
,27,3,N,
,28,3,N,
,29,3,N,
,30,3,HT,Paul flew to Los Angeles to have a meeting with Eazy-E and Jerry Heller but felt the contract offered to him was one of the worst he had seen in his career and declined.
,31,3,HT,"After the group signed to Gee Street, Paul estimated that it took them about six months to complete the album."
,32,3,HT,"In 1995, Paul co-produced guitarist Vernon Reid's solo debut with Teo Macero."
,33,3,HT,He also produced a Horror CIty album with Amityville rapper Superstar.
,34,3,N,
,35,3,N,
,36,3,N,
,37,3,HT,"In 2010, after holding on the demo for 15 years, Paul decided to offer it as a free download online."
,38,3,HT,"In 1996, he appeared on the Red Hot Organization's compilation CD, America is Dying Slowly, alongside Wu-Tang Clan, Coolio, and Fat Joe."
,39,3,N,
,0,4,HT,"In 1996, during the early recording sessions for Stakes Is High, De La Soul and Prince Paul decided to part ways."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,0,5,HT,"According to Paul, he originally proposed the idea for A Prince Among Thieves to Russell Simmons in the early 1990s but Simmons was not interested."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,He also reached out to The Notorious B.I.G. about playing a role on the album and was supposed to meet up with him the night he was murdered.
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HT,"In 2000, Prince Paul produced MC Paul Barman's début EP"
,11,5,N,
,0,6,HT,"Prince Paul's 2003 album Politics of the Business again featured many guests such as Chuck D, Ice-T, the Beatnuts, and Wordsworth."
,1,6,N,
,0,7,HT,"In 2005, Paul won a Grammy award for his work on Chris Rock's Never Scared album, the first of his career."
,1,7,N,
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,HT,"An album Turn My Teeth Up!, released in September 2007, features George Clinton, Shock G, Yellowman, Reggie Watts, Nona Hendryx, David Byrne, and Gabby La La."
,0,11,HT,"In 2008–2009, Paul collaborated with Oakland rap group Souls of Mischief on the group's album Montezuma's Revenge (2009)."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,HT,"In 2012, Paul spoke openly in an interview about the possibility of doing another De La Soul album after Maseo had made some public comments about a reunion."
,5,11,HT,"In the interview, Paul states that he asked the members of De La Soul to work on a new album on and off since 1999."
,6,11,HT,"Though he wanted to do a reunion at one time, it seemed in the interview he had moved past the idea, partially because of the far more restrictive sampling laws that exist today."
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,HT,"Especially in a day and age where I can’t openly sample like that.""Paul later released Throwback to the Future with his Brazilian hip hop fusion group BROOKZILL!"
,11,11,HT,in 2016.
,12,11,HT,In 2017 Prince Paul helped score the Gimlet Media podcast Mogul about hip-hop scene-maker Chris Lighty.
,0,12,HT,"In 2017, Prince Paul joined the Creators Advisory Board of Tracklib."
,1,12,N,
,2,12,HT,"In 2020, Prince Paul co-produced the Gorillaz song Pac-Man for the band's Song Machine web series."
,3,12,HT,"This was Prince Paul's first contribution to Gorillaz, whose 2001 debut album was produced by Prince Paul's long-time friend and collaborator Dan"
