before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Zohrabai Agrewali (1868–1913), also known mononymously as Zohrabai, was one of the most noted and influential singers of Hindustani Classical Music from the early 1900s."
,1,0,HT,"Along with Gauhar Jan, she marks the dying phase of the courtesan singing tradition in Indian classical music."
,2,0,N,
,0,2,HT,"Zohrabai was born in 1868 in Agra, North-Western Provinces, British India."
,1,2,N,
,0,3,HT,"During the early years of her life, Zihrabai received training from Ustad Sher Khan, Ustad Kallan Khan and the noted composer Mehboob Khan (Daras Piya)."
,0,5,HT,Zohrabai performed and recorded tracks from such forms of the Hindustani classical music as khayal as well as lighter varieties including thumri and ghazals which she learned from Ahmad Khan of Dhaka.
,0,6,N,
,0,7,HT,"The Gramophone Company of India signed an exclusive contract with her in 1908 with a payment of Rs 2,500 per year for 25 songs."
,1,7,HT,Zohrabai recorded over 60 songs during 1908–1911.
,2,7,HT,"In 1994, her 18 most famous songs were reissued on one audiotape followed by a compact disc in 2003."
,3,7,HT,"Only a few short pieces by Zohrabai survive in the form of 78 rpm recordings; some of the notable tracks include the 1909 pieces ""Matki More re Goras"" in  raga Jaunpuri and Dekhen ko Man Lalchay in raga (Sohini)."
,4,7,N,
